"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"662314",41310,"Paulina",NA,NA,2701,2017-05-01,5,"May",2017,1,"Monday","(41.943623, -87.670907)","000100000",NA
"662458",41310,"Paulina",NA,NA,2241,2004-01-09,1,"Jan",2004,9,"Friday","(41.943623, -87.670907)","000100000",NA
"662753",41310,"Paulina",NA,NA,2105,2003-05-16,5,"May",2003,16,"Friday","(41.943623, -87.670907)","000100000",NA
"662835",41310,"Paulina",NA,NA,0,2008-10-31,10,"Oct",2008,31,"Friday","(41.943623, -87.670907)","000100000",NA
"662984",41310,"Paulina",NA,NA,257,2001-11-22,11,"Nov",2001,22,"Thursday","(41.943623, -87.670907)","000100000",NA
"663124",41310,"Paulina",NA,NA,1990,2003-01-24,1,"Jan",2003,24,"Friday","(41.943623, -87.670907)","000100000",NA
"663159",41310,"Paulina",NA,NA,1077,2015-08-30,8,"Aug",2015,30,"Sunday","(41.943623, -87.670907)","000100000",NA
"663345",41310,"Paulina",NA,NA,2763,2015-03-18,3,"Mar",2015,18,"Wednesday","(41.943623, -87.670907)","000100000",NA
"663606",41310,"Paulina",NA,NA,945,2010-05-02,5,"May",2010,2,"Sunday","(41.943623, -87.670907)","000100000",NA
"663780",41310,"Paulina",NA,NA,2159,2009-07-01,7,"Jul",2009,1,"Wednesday","(41.943623, -87.670907)","000100000",NA
"663974",41310,"Paulina",NA,NA,795,2012-03-18,3,"Mar",2012,18,"Sunday","(41.943623, -87.670907)","000100000",NA
"664127",41310,"Paulina",NA,NA,2079,2006-07-24,7,"Jul",2006,24,"Monday","(41.943623, -87.670907)","000100000",NA
"664288",41310,"Paulina",NA,NA,581,2001-12-24,12,"Dec",2001,24,"Monday","(41.943623, -87.670907)","000100000",NA
"664483",41310,"Paulina",NA,NA,1989,2001-04-23,4,"Apr",2001,23,"Monday","(41.943623, -87.670907)","000100000",NA
"664650",41310,"Paulina",NA,NA,0,2008-05-24,5,"May",2008,24,"Saturday","(41.943623, -87.670907)","000100000",NA
"665044",41310,"Paulina",NA,NA,2171,2002-01-18,1,"Jan",2002,18,"Friday","(41.943623, -87.670907)","000100000",NA
"665139",41310,"Paulina",NA,NA,2768,2014-03-27,3,"Mar",2014,27,"Thursday","(41.943623, -87.670907)","000100000",NA
"665240",41310,"Paulina",NA,NA,2761,2017-07-31,7,"Jul",2017,31,"Monday","(41.943623, -87.670907)","000100000",NA
"665587",41310,"Paulina",NA,NA,2344,2010-07-14,7,"Jul",2010,14,"Wednesday","(41.943623, -87.670907)","000100000",NA
"665783",41310,"Paulina",NA,NA,2389,2011-07-19,7,"Jul",2011,19,"Tuesday","(41.943623, -87.670907)","000100000",NA
"665820",41310,"Paulina",NA,NA,2175,2003-07-31,7,"Jul",2003,31,"Thursday","(41.943623, -87.670907)","000100000",NA
"665877",41310,"Paulina",NA,NA,2909,2013-08-16,8,"Aug",2013,16,"Friday","(41.943623, -87.670907)","000100000",NA
"666064",41310,"Paulina",NA,NA,2121,2002-12-16,12,"Dec",2002,16,"Monday","(41.943623, -87.670907)","000100000",NA
"666231",41310,"Paulina",NA,NA,1598,2011-09-24,9,"Sep",2011,24,"Saturday","(41.943623, -87.670907)","000100000",NA
"666257",41310,"Paulina",NA,NA,1056,2010-08-15,8,"Aug",2010,15,"Sunday","(41.943623, -87.670907)","000100000",NA
"666342",41310,"Paulina",NA,NA,2666,2016-12-12,12,"Dec",2016,12,"Monday","(41.943623, -87.670907)","000100000",NA
"666536",41310,"Paulina",NA,NA,2733,2016-02-11,2,"Feb",2016,11,"Thursday","(41.943623, -87.670907)","000100000",NA
"666667",41310,"Paulina",NA,NA,2099,2003-03-06,3,"Mar",2003,6,"Thursday","(41.943623, -87.670907)","000100000",NA
"666727",41310,"Paulina",NA,NA,2580,2011-02-08,2,"Feb",2011,8,"Tuesday","(41.943623, -87.670907)","000100000",NA
"666820",41310,"Paulina",NA,NA,2109,2003-05-22,5,"May",2003,22,"Thursday","(41.943623, -87.670907)","000100000",NA
"666823",41310,"Paulina",NA,NA,3085,2007-01-10,1,"Jan",2007,10,"Wednesday","(41.943623, -87.670907)","000100000",NA
"666851",41310,"Paulina",NA,NA,2263,2010-06-21,6,"Jun",2010,21,"Monday","(41.943623, -87.670907)","000100000",NA
"666889",41310,"Paulina",NA,NA,2064,2009-07-15,7,"Jul",2009,15,"Wednesday","(41.943623, -87.670907)","000100000",NA
"666968",41310,"Paulina",NA,NA,693,2002-09-15,9,"Sep",2002,15,"Sunday","(41.943623, -87.670907)","000100000",NA
"667115",41310,"Paulina",NA,NA,763,2012-12-24,12,"Dec",2012,24,"Monday","(41.943623, -87.670907)","000100000",NA
"667349",41310,"Paulina",NA,NA,937,2010-12-05,12,"Dec",2010,5,"Sunday","(41.943623, -87.670907)","000100000",NA
"667618",41310,"Paulina",NA,NA,1748,2011-11-12,11,"Nov",2011,12,"Saturday","(41.943623, -87.670907)","000100000",NA
"668093",41310,"Paulina",NA,NA,1150,2016-07-03,7,"Jul",2016,3,"Sunday","(41.943623, -87.670907)","000100000",NA
"668181",41310,"Paulina",NA,NA,1951,2009-05-27,5,"May",2009,27,"Wednesday","(41.943623, -87.670907)","000100000",NA
"668214",41310,"Paulina",NA,NA,2025,2005-05-31,5,"May",2005,31,"Tuesday","(41.943623, -87.670907)","000100000",NA
"668273",41310,"Paulina",NA,NA,1703,2013-02-02,2,"Feb",2013,2,"Saturday","(41.943623, -87.670907)","000100000",NA
"668280",41310,"Paulina",NA,NA,1963,2001-03-15,3,"Mar",2001,15,"Thursday","(41.943623, -87.670907)","000100000",NA
"668346",41310,"Paulina",NA,NA,2535,2012-01-06,1,"Jan",2012,6,"Friday","(41.943623, -87.670907)","000100000",NA
"668371",41310,"Paulina",NA,NA,982,2002-02-16,2,"Feb",2002,16,"Saturday","(41.943623, -87.670907)","000100000",NA
"668422",41310,"Paulina",NA,NA,2877,2016-04-27,4,"Apr",2016,27,"Wednesday","(41.943623, -87.670907)","000100000",NA
"668613",41310,"Paulina",NA,NA,2600,2014-04-14,4,"Apr",2014,14,"Monday","(41.943623, -87.670907)","000100000",NA
"668677",41310,"Paulina",NA,NA,1098,2012-05-20,5,"May",2012,20,"Sunday","(41.943623, -87.670907)","000100000",NA
"668880",41310,"Paulina",NA,NA,641,2005-02-27,2,"Feb",2005,27,"Sunday","(41.943623, -87.670907)","000100000",NA
"668963",41310,"Paulina",NA,NA,2078,2002-07-15,7,"Jul",2002,15,"Monday","(41.943623, -87.670907)","000100000",NA
"669008",41310,"Paulina",NA,NA,1165,2004-08-07,8,"Aug",2004,7,"Saturday","(41.943623, -87.670907)","000100000",NA
"669215",41310,"Paulina",NA,NA,2741,2015-07-20,7,"Jul",2015,20,"Monday","(41.943623, -87.670907)","000100000",NA
"669267",41310,"Paulina",NA,NA,1206,2006-04-22,4,"Apr",2006,22,"Saturday","(41.943623, -87.670907)","000100000",NA
"669391",41310,"Paulina",NA,NA,0,2008-04-09,4,"Apr",2008,9,"Wednesday","(41.943623, -87.670907)","000100000",NA
"669606",41310,"Paulina",NA,NA,1667,2010-11-06,11,"Nov",2010,6,"Saturday","(41.943623, -87.670907)","000100000",NA
"669855",41310,"Paulina",NA,NA,624,2009-12-26,12,"Dec",2009,26,"Saturday","(41.943623, -87.670907)","000100000",NA
"669909",41310,"Paulina",NA,NA,2967,2014-11-05,11,"Nov",2014,5,"Wednesday","(41.943623, -87.670907)","000100000",NA
"669973",41310,"Paulina",NA,NA,905,2001-02-17,2,"Feb",2001,17,"Saturday","(41.943623, -87.670907)","000100000",NA
"670080",41310,"Paulina",NA,NA,2922,2016-08-23,8,"Aug",2016,23,"Tuesday","(41.943623, -87.670907)","000100000",NA
"670368",41310,"Paulina",NA,NA,0,2008-06-16,6,"Jun",2008,16,"Monday","(41.943623, -87.670907)","000100000",NA
"670450",41310,"Paulina",NA,NA,896,2001-06-24,6,"Jun",2001,24,"Sunday","(41.943623, -87.670907)","000100000",NA
"670625",41310,"Paulina",NA,NA,1137,2016-07-10,7,"Jul",2016,10,"Sunday","(41.943623, -87.670907)","000100000",NA
"670923",41310,"Paulina",NA,NA,1395,2010-04-24,4,"Apr",2010,24,"Saturday","(41.943623, -87.670907)","000100000",NA
"670963",41310,"Paulina",NA,NA,2142,2006-05-18,5,"May",2006,18,"Thursday","(41.943623, -87.670907)","000100000",NA
"671018",41310,"Paulina",NA,NA,948,2001-01-20,1,"Jan",2001,20,"Saturday","(41.943623, -87.670907)","000100000",NA
"671353",41310,"Paulina",NA,NA,2847,2016-03-22,3,"Mar",2016,22,"Tuesday","(41.943623, -87.670907)","000100000",NA
"671583",41310,"Paulina",NA,NA,716,2004-08-29,8,"Aug",2004,29,"Sunday","(41.943623, -87.670907)","000100000",NA
"671601",41310,"Paulina",NA,NA,2755,2016-01-04,1,"Jan",2016,4,"Monday","(41.943623, -87.670907)","000100000",NA
"671755",41310,"Paulina",NA,NA,753,2001-07-29,7,"Jul",2001,29,"Sunday","(41.943623, -87.670907)","000100000",NA
"671760",41310,"Paulina",NA,NA,2086,2005-07-28,7,"Jul",2005,28,"Thursday","(41.943623, -87.670907)","000100000",NA
"671898",41310,"Paulina",NA,NA,2251,2002-09-25,9,"Sep",2002,25,"Wednesday","(41.943623, -87.670907)","000100000",NA
"672459",41310,"Paulina",NA,NA,4047,2007-10-10,10,"Oct",2007,10,"Wednesday","(41.943623, -87.670907)","000100000",NA
"672480",41310,"Paulina",NA,NA,2148,2002-07-10,7,"Jul",2002,10,"Wednesday","(41.943623, -87.670907)","000100000",NA
"672871",41310,"Paulina",NA,NA,0,2008-11-21,11,"Nov",2008,21,"Friday","(41.943623, -87.670907)","000100000",NA
"672875",41310,"Paulina",NA,NA,1082,2005-05-07,5,"May",2005,7,"Saturday","(41.943623, -87.670907)","000100000",NA
"672978",41310,"Paulina",NA,NA,2065,2004-10-18,10,"Oct",2004,18,"Monday","(41.943623, -87.670907)","000100000",NA
"673091",41310,"Paulina",NA,NA,2909,2017-09-05,9,"Sep",2017,5,"Tuesday","(41.943623, -87.670907)","000100000",NA
"673410",41310,"Paulina",NA,NA,1532,2010-07-31,7,"Jul",2010,31,"Saturday","(41.943623, -87.670907)","000100000",NA
"673425",41310,"Paulina",NA,NA,1030,2015-03-08,3,"Mar",2015,8,"Sunday","(41.943623, -87.670907)","000100000",NA
"673537",41310,"Paulina",NA,NA,2129,2012-07-05,7,"Jul",2012,5,"Thursday","(41.943623, -87.670907)","000100000",NA
"673777",41310,"Paulina",NA,NA,2064,2005-08-18,8,"Aug",2005,18,"Thursday","(41.943623, -87.670907)","000100000",NA
"673974",41310,"Paulina",NA,NA,1565,2012-03-24,3,"Mar",2012,24,"Saturday","(41.943623, -87.670907)","000100000",NA
"674221",41310,"Paulina",NA,NA,1443,2010-01-23,1,"Jan",2010,23,"Saturday","(41.943623, -87.670907)","000100000",NA
"674331",41310,"Paulina",NA,NA,2147,2004-06-02,6,"Jun",2004,2,"Wednesday","(41.943623, -87.670907)","000100000",NA
"674650",41310,"Paulina",NA,NA,0,2008-06-30,6,"Jun",2008,30,"Monday","(41.943623, -87.670907)","000100000",NA
"674699",41310,"Paulina",NA,NA,2747,2013-12-16,12,"Dec",2013,16,"Monday","(41.943623, -87.670907)","000100000",NA
"674983",41310,"Paulina",NA,NA,2957,2014-10-16,10,"Oct",2014,16,"Thursday","(41.943623, -87.670907)","000100000",NA
"675316",41310,"Paulina",NA,NA,1141,2002-11-09,11,"Nov",2002,9,"Saturday","(41.943623, -87.670907)","000100000",NA
"675434",41310,"Paulina",NA,NA,1216,2012-07-15,7,"Jul",2012,15,"Sunday","(41.943623, -87.670907)","000100000",NA
"675636",41310,"Paulina",NA,NA,2154,2002-07-23,7,"Jul",2002,23,"Tuesday","(41.943623, -87.670907)","000100000",NA
"675710",41310,"Paulina",NA,NA,2103,2001-08-28,8,"Aug",2001,28,"Tuesday","(41.943623, -87.670907)","000100000",NA
"675758",41310,"Paulina",NA,NA,2207,2003-09-08,9,"Sep",2003,8,"Monday","(41.943623, -87.670907)","000100000",NA
"675873",41310,"Paulina",NA,NA,2698,2012-10-02,10,"Oct",2012,2,"Tuesday","(41.943623, -87.670907)","000100000",NA
"675894",41310,"Paulina",NA,NA,1500,2010-08-28,8,"Aug",2010,28,"Saturday","(41.943623, -87.670907)","000100000",NA
"675986",41310,"Paulina",NA,NA,1862,2013-02-09,2,"Feb",2013,9,"Saturday","(41.943623, -87.670907)","000100000",NA
"676082",41310,"Paulina",NA,NA,3912,2007-09-10,9,"Sep",2007,10,"Monday","(41.943623, -87.670907)","000100000",NA
"676371",41310,"Paulina",NA,NA,2016,2003-06-09,6,"Jun",2003,9,"Monday","(41.943623, -87.670907)","000100000",NA
"676388",41310,"Paulina",NA,NA,846,2003-10-05,10,"Oct",2003,5,"Sunday","(41.943623, -87.670907)","000100000",NA
"676449",41310,"Paulina",NA,NA,1118,2017-07-30,7,"Jul",2017,30,"Sunday","(41.943623, -87.670907)","000100000",NA
"676718",41310,"Paulina",NA,NA,2053,2001-08-10,8,"Aug",2001,10,"Friday","(41.943623, -87.670907)","000100000",NA
"676788",41310,"Paulina",NA,NA,2720,2015-08-21,8,"Aug",2015,21,"Friday","(41.943623, -87.670907)","000100000",NA
"676840",41310,"Paulina",NA,NA,2303,2013-01-02,1,"Jan",2013,2,"Wednesday","(41.943623, -87.670907)","000100000",NA
"676863",41310,"Paulina",NA,NA,2196,2003-12-16,12,"Dec",2003,16,"Tuesday","(41.943623, -87.670907)","000100000",NA
"676959",41310,"Paulina",NA,NA,2798,2015-10-19,10,"Oct",2015,19,"Monday","(41.943623, -87.670907)","000100000",NA
"677136",41310,"Paulina",NA,NA,1322,2007-12-26,12,"Dec",2007,26,"Wednesday","(41.943623, -87.670907)","000100000",NA
"677278",41310,"Paulina",NA,NA,1998,2009-06-11,6,"Jun",2009,11,"Thursday","(41.943623, -87.670907)","000100000",NA
"677432",41310,"Paulina",NA,NA,2203,2005-10-14,10,"Oct",2005,14,"Friday","(41.943623, -87.670907)","000100000",NA
"677678",41310,"Paulina",NA,NA,3022,2017-09-06,9,"Sep",2017,6,"Wednesday","(41.943623, -87.670907)","000100000",NA
"677739",41310,"Paulina",NA,NA,2960,2006-12-04,12,"Dec",2006,4,"Monday","(41.943623, -87.670907)","000100000",NA
"677881",41310,"Paulina",NA,NA,0,2009-03-17,3,"Mar",2009,17,"Tuesday","(41.943623, -87.670907)","000100000",NA
"677965",41310,"Paulina",NA,NA,1461,2010-03-27,3,"Mar",2010,27,"Saturday","(41.943623, -87.670907)","000100000",NA
"678131",41310,"Paulina",NA,NA,1732,2012-06-30,6,"Jun",2012,30,"Saturday","(41.943623, -87.670907)","000100000",NA
"678576",41310,"Paulina",NA,NA,1188,2003-05-31,5,"May",2003,31,"Saturday","(41.943623, -87.670907)","000100000",NA
"678914",41310,"Paulina",NA,NA,976,2016-01-03,1,"Jan",2016,3,"Sunday","(41.943623, -87.670907)","000100000",NA
"678929",41310,"Paulina",NA,NA,1753,2007-04-21,4,"Apr",2007,21,"Saturday","(41.943623, -87.670907)","000100000",NA
"678987",41310,"Paulina",NA,NA,2780,2013-04-16,4,"Apr",2013,16,"Tuesday","(41.943623, -87.670907)","000100000",NA
"679177",41310,"Paulina",NA,NA,2932,2015-06-24,6,"Jun",2015,24,"Wednesday","(41.943623, -87.670907)","000100000",NA
"679715",41310,"Paulina",NA,NA,2432,2011-11-22,11,"Nov",2011,22,"Tuesday","(41.943623, -87.670907)","000100000",NA
"679728",41310,"Paulina",NA,NA,2221,2006-11-03,11,"Nov",2006,3,"Friday","(41.943623, -87.670907)","000100000",NA
"679777",41310,"Paulina",NA,NA,2902,2008-02-08,2,"Feb",2008,8,"Friday","(41.943623, -87.670907)","000100000",NA
"679793",41310,"Paulina",NA,NA,1275,2014-07-20,7,"Jul",2014,20,"Sunday","(41.943623, -87.670907)","000100000",NA
"679862",41310,"Paulina",NA,NA,2045,2005-05-27,5,"May",2005,27,"Friday","(41.943623, -87.670907)","000100000",NA
"680249",41310,"Paulina",NA,NA,1040,2015-03-01,3,"Mar",2015,1,"Sunday","(41.943623, -87.670907)","000100000",NA
"680748",41310,"Paulina",NA,NA,576,2003-05-26,5,"May",2003,26,"Monday","(41.943623, -87.670907)","000100000",NA
"680783",41310,"Paulina",NA,NA,2927,2014-04-09,4,"Apr",2014,9,"Wednesday","(41.943623, -87.670907)","000100000",NA
"680859",41310,"Paulina",NA,NA,1224,2008-03-08,3,"Mar",2008,8,"Saturday","(41.943623, -87.670907)","000100000",NA
"680917",41310,"Paulina",NA,NA,2054,2005-02-17,2,"Feb",2005,17,"Thursday","(41.943623, -87.670907)","000100000",NA
"680962",41310,"Paulina",NA,NA,0,2008-09-11,9,"Sep",2008,11,"Thursday","(41.943623, -87.670907)","000100000",NA
"681285",41310,"Paulina",NA,NA,2993,2016-06-08,6,"Jun",2016,8,"Wednesday","(41.943623, -87.670907)","000100000",NA
"681326",41310,"Paulina",NA,NA,2101,2005-01-10,1,"Jan",2005,10,"Monday","(41.943623, -87.670907)","000100000",NA
"681443",41310,"Paulina",NA,NA,1048,2012-12-30,12,"Dec",2012,30,"Sunday","(41.943623, -87.670907)","000100000",NA
"681899",41310,"Paulina",NA,NA,1290,2003-07-19,7,"Jul",2003,19,"Saturday","(41.943623, -87.670907)","000100000",NA
"682304",41310,"Paulina",NA,NA,1513,2007-07-01,7,"Jul",2007,1,"Sunday","(41.943623, -87.670907)","000100000",NA
"682339",41310,"Paulina",NA,NA,2088,2005-05-03,5,"May",2005,3,"Tuesday","(41.943623, -87.670907)","000100000",NA
"682382",41310,"Paulina",NA,NA,939,2016-11-20,11,"Nov",2016,20,"Sunday","(41.943623, -87.670907)","000100000",NA
"682424",41310,"Paulina",NA,NA,3531,2007-08-24,8,"Aug",2007,24,"Friday","(41.943623, -87.670907)","000100000",NA
"682720",41310,"Paulina",NA,NA,1159,2003-11-08,11,"Nov",2003,8,"Saturday","(41.943623, -87.670907)","000100000",NA
"682760",41310,"Paulina",NA,NA,2026,2001-11-26,11,"Nov",2001,26,"Monday","(41.943623, -87.670907)","000100000",NA
"682926",41310,"Paulina",NA,NA,2833,2008-03-26,3,"Mar",2008,26,"Wednesday","(41.943623, -87.670907)","000100000",NA
"682954",41310,"Paulina",NA,NA,2977,2016-06-21,6,"Jun",2016,21,"Tuesday","(41.943623, -87.670907)","000100000",NA
"683005",41310,"Paulina",NA,NA,2713,2012-10-23,10,"Oct",2012,23,"Tuesday","(41.943623, -87.670907)","000100000",NA
"683254",41310,"Paulina",NA,NA,2016,2002-03-08,3,"Mar",2002,8,"Friday","(41.943623, -87.670907)","000100000",NA
"683290",41310,"Paulina",NA,NA,1709,2014-04-19,4,"Apr",2014,19,"Saturday","(41.943623, -87.670907)","000100000",NA
"683602",41310,"Paulina",NA,NA,2223,2001-12-06,12,"Dec",2001,6,"Thursday","(41.943623, -87.670907)","000100000",NA
"683701",41310,"Paulina",NA,NA,3856,2007-06-01,6,"Jun",2007,1,"Friday","(41.943623, -87.670907)","000100000",NA
"683796",41310,"Paulina",NA,NA,2739,2015-03-27,3,"Mar",2015,27,"Friday","(41.943623, -87.670907)","000100000",NA
"683801",41310,"Paulina",NA,NA,2800,2013-12-20,12,"Dec",2013,20,"Friday","(41.943623, -87.670907)","000100000",NA
"684065",41310,"Paulina",NA,NA,2096,2003-01-16,1,"Jan",2003,16,"Thursday","(41.943623, -87.670907)","000100000",NA
"684067",41310,"Paulina",NA,NA,1161,2002-09-07,9,"Sep",2002,7,"Saturday","(41.943623, -87.670907)","000100000",NA
"684240",41310,"Paulina",NA,NA,1376,2011-01-29,1,"Jan",2011,29,"Saturday","(41.943623, -87.670907)","000100000",NA
"684618",41310,"Paulina",NA,NA,0,2008-12-10,12,"Dec",2008,10,"Wednesday","(41.943623, -87.670907)","000100000",NA
"684632",41310,"Paulina",NA,NA,3828,2007-09-24,9,"Sep",2007,24,"Monday","(41.943623, -87.670907)","000100000",NA
"684650",41310,"Paulina",NA,NA,1296,2004-06-05,6,"Jun",2004,5,"Saturday","(41.943623, -87.670907)","000100000",NA
"684673",41310,"Paulina",NA,NA,2255,2009-08-05,8,"Aug",2009,5,"Wednesday","(41.943623, -87.670907)","000100000",NA
"684674",41310,"Paulina",NA,NA,2421,2011-02-11,2,"Feb",2011,11,"Friday","(41.943623, -87.670907)","000100000",NA
"684707",41310,"Paulina",NA,NA,2147,2003-08-08,8,"Aug",2003,8,"Friday","(41.943623, -87.670907)","000100000",NA
"684732",41310,"Paulina",NA,NA,0,2008-11-11,11,"Nov",2008,11,"Tuesday","(41.943623, -87.670907)","000100000",NA
"685034",41310,"Paulina",NA,NA,1985,2005-01-28,1,"Jan",2005,28,"Friday","(41.943623, -87.670907)","000100000",NA
"685072",41310,"Paulina",NA,NA,1277,2004-10-09,10,"Oct",2004,9,"Saturday","(41.943623, -87.670907)","000100000",NA
"685250",41310,"Paulina",NA,NA,1037,2010-01-02,1,"Jan",2010,2,"Saturday","(41.943623, -87.670907)","000100000",NA
"685455",41310,"Paulina",NA,NA,1896,2012-12-31,12,"Dec",2012,31,"Monday","(41.943623, -87.670907)","000100000",NA
"685555",41310,"Paulina",NA,NA,0,2009-03-27,3,"Mar",2009,27,"Friday","(41.943623, -87.670907)","000100000",NA
"685563",41310,"Paulina",NA,NA,2124,2002-03-13,3,"Mar",2002,13,"Wednesday","(41.943623, -87.670907)","000100000",NA
"685738",41310,"Paulina",NA,NA,2039,2004-04-02,4,"Apr",2004,2,"Friday","(41.943623, -87.670907)","000100000",NA
"685990",41310,"Paulina",NA,NA,966,2001-01-06,1,"Jan",2001,6,"Saturday","(41.943623, -87.670907)","000100000",NA
"686024",41310,"Paulina",NA,NA,1385,2010-02-06,2,"Feb",2010,6,"Saturday","(41.943623, -87.670907)","000100000",NA
"686090",41310,"Paulina",NA,NA,2343,2010-04-27,4,"Apr",2010,27,"Tuesday","(41.943623, -87.670907)","000100000",NA
"686147",41310,"Paulina",NA,NA,0,2009-03-14,3,"Mar",2009,14,"Saturday","(41.943623, -87.670907)","000100000",NA
"686544",41310,"Paulina",NA,NA,2743,2017-05-09,5,"May",2017,9,"Tuesday","(41.943623, -87.670907)","000100000",NA
"686788",41310,"Paulina",NA,NA,917,2017-02-26,2,"Feb",2017,26,"Sunday","(41.943623, -87.670907)","000100000",NA
"686809",41310,"Paulina",NA,NA,2204,2007-08-05,8,"Aug",2007,5,"Sunday","(41.943623, -87.670907)","000100000",NA
"686811",41310,"Paulina",NA,NA,2147,2002-11-22,11,"Nov",2002,22,"Friday","(41.943623, -87.670907)","000100000",NA
"686836",41310,"Paulina",NA,NA,2496,2012-03-20,3,"Mar",2012,20,"Tuesday","(41.943623, -87.670907)","000100000",NA
"686891",41310,"Paulina",NA,NA,2848,2014-09-10,9,"Sep",2014,10,"Wednesday","(41.943623, -87.670907)","000100000",NA
"686964",41310,"Paulina",NA,NA,2101,2006-04-03,4,"Apr",2006,3,"Monday","(41.943623, -87.670907)","000100000",NA
"687460",41310,"Paulina",NA,NA,1570,2003-02-17,2,"Feb",2003,17,"Monday","(41.943623, -87.670907)","000100000",NA
"688020",41310,"Paulina",NA,NA,0,2009-02-10,2,"Feb",2009,10,"Tuesday","(41.943623, -87.670907)","000100000",NA
"688305",41310,"Paulina",NA,NA,2659,2012-07-31,7,"Jul",2012,31,"Tuesday","(41.943623, -87.670907)","000100000",NA
"688428",41310,"Paulina",NA,NA,1284,2011-04-10,4,"Apr",2011,10,"Sunday","(41.943623, -87.670907)","000100000",NA
"688500",41310,"Paulina",NA,NA,0,2009-02-11,2,"Feb",2009,11,"Wednesday","(41.943623, -87.670907)","000100000",NA
"688658",41310,"Paulina",NA,NA,2289,2010-08-12,8,"Aug",2010,12,"Thursday","(41.943623, -87.670907)","000100000",NA
"688819",41310,"Paulina",NA,NA,2260,2005-11-01,11,"Nov",2005,1,"Tuesday","(41.943623, -87.670907)","000100000",NA
"689108",41310,"Paulina",NA,NA,2567,2017-01-04,1,"Jan",2017,4,"Wednesday","(41.943623, -87.670907)","000100000",NA
"689224",41310,"Paulina",NA,NA,2197,2006-03-09,3,"Mar",2006,9,"Thursday","(41.943623, -87.670907)","000100000",NA
"689232",41310,"Paulina",NA,NA,1566,2016-07-23,7,"Jul",2016,23,"Saturday","(41.943623, -87.670907)","000100000",NA
"689410",41310,"Paulina",NA,NA,1321,2012-04-07,4,"Apr",2012,7,"Saturday","(41.943623, -87.670907)","000100000",NA
"689498",41310,"Paulina",NA,NA,2174,2005-09-28,9,"Sep",2005,28,"Wednesday","(41.943623, -87.670907)","000100000",NA
"689642",41310,"Paulina",NA,NA,971,2003-03-29,3,"Mar",2003,29,"Saturday","(41.943623, -87.670907)","000100000",NA
"689891",41310,"Paulina",NA,NA,2843,2015-05-05,5,"May",2015,5,"Tuesday","(41.943623, -87.670907)","000100000",NA
"689962",41310,"Paulina",NA,NA,2153,2003-12-11,12,"Dec",2003,11,"Thursday","(41.943623, -87.670907)","000100000",NA
"690109",41310,"Paulina",NA,NA,2044,2007-09-15,9,"Sep",2007,15,"Saturday","(41.943623, -87.670907)","000100000",NA
"690110",41310,"Paulina",NA,NA,1553,2014-06-29,6,"Jun",2014,29,"Sunday","(41.943623, -87.670907)","000100000",NA
"690179",41310,"Paulina",NA,NA,1624,2010-12-28,12,"Dec",2010,28,"Tuesday","(41.943623, -87.670907)","000100000",NA
"690244",41310,"Paulina",NA,NA,0,2008-10-15,10,"Oct",2008,15,"Wednesday","(41.943623, -87.670907)","000100000",NA
"690265",41310,"Paulina",NA,NA,2782,2013-02-28,2,"Feb",2013,28,"Thursday","(41.943623, -87.670907)","000100000",NA
"690341",41310,"Paulina",NA,NA,2178,2002-04-04,4,"Apr",2002,4,"Thursday","(41.943623, -87.670907)","000100000",NA
"690365",41310,"Paulina",NA,NA,2601,2012-10-15,10,"Oct",2012,15,"Monday","(41.943623, -87.670907)","000100000",NA
"690469",41310,"Paulina",NA,NA,2965,2015-06-03,6,"Jun",2015,3,"Wednesday","(41.943623, -87.670907)","000100000",NA
"690516",41310,"Paulina",NA,NA,2346,2017-01-06,1,"Jan",2017,6,"Friday","(41.943623, -87.670907)","000100000",NA
"690676",41310,"Paulina",NA,NA,2735,2014-04-03,4,"Apr",2014,3,"Thursday","(41.943623, -87.670907)","000100000",NA
"690760",41310,"Paulina",NA,NA,1684,2011-12-10,12,"Dec",2011,10,"Saturday","(41.943623, -87.670907)","000100000",NA
"690771",41310,"Paulina",NA,NA,2840,2012-11-01,11,"Nov",2012,1,"Thursday","(41.943623, -87.670907)","000100000",NA
"691337",41310,"Paulina",NA,NA,901,2007-04-01,4,"Apr",2007,1,"Sunday","(41.943623, -87.670907)","000100000",NA
"691497",41310,"Paulina",NA,NA,2043,2001-05-17,5,"May",2001,17,"Thursday","(41.943623, -87.670907)","000100000",NA
"691503",41310,"Paulina",NA,NA,2053,2009-06-29,6,"Jun",2009,29,"Monday","(41.943623, -87.670907)","000100000",NA
"691798",41310,"Paulina",NA,NA,2383,2012-02-13,2,"Feb",2012,13,"Monday","(41.943623, -87.670907)","000100000",NA
"692080",41310,"Paulina",NA,NA,2390,2010-03-18,3,"Mar",2010,18,"Thursday","(41.943623, -87.670907)","000100000",NA
"692141",41310,"Paulina",NA,NA,2417,2011-08-24,8,"Aug",2011,24,"Wednesday","(41.943623, -87.670907)","000100000",NA
"692276",41310,"Paulina",NA,NA,2916,2014-01-14,1,"Jan",2014,14,"Tuesday","(41.943623, -87.670907)","000100000",NA
"692317",41310,"Paulina",NA,NA,968,2010-03-14,3,"Mar",2010,14,"Sunday","(41.943623, -87.670907)","000100000",NA
