"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"679028",41260,"Austin-Lake",NA,NA,2227,2007-06-14,6,"Jun",2007,14,"Thursday","(41.887293, -87.774135)","001000000",NA
"679042",41260,"Austin-Lake",NA,NA,1912,2017-07-31,7,"Jul",2017,31,"Monday","(41.887293, -87.774135)","001000000",NA
"679089",41260,"Austin-Lake",NA,NA,1977,2011-01-10,1,"Jan",2011,10,"Monday","(41.887293, -87.774135)","001000000",NA
"679116",41260,"Austin-Lake",NA,NA,919,2013-08-25,8,"Aug",2013,25,"Sunday","(41.887293, -87.774135)","001000000",NA
"679140",41260,"Austin-Lake",NA,NA,2063,2015-02-03,2,"Feb",2015,3,"Tuesday","(41.887293, -87.774135)","001000000",NA
"679156",41260,"Austin-Lake",NA,NA,2038,2012-01-17,1,"Jan",2012,17,"Tuesday","(41.887293, -87.774135)","001000000",NA
"679175",41260,"Austin-Lake",NA,NA,2239,2014-08-15,8,"Aug",2014,15,"Friday","(41.887293, -87.774135)","001000000",NA
"679662",41260,"Austin-Lake",NA,NA,1357,2004-12-23,12,"Dec",2004,23,"Thursday","(41.887293, -87.774135)","001000000",NA
"679858",41260,"Austin-Lake",NA,NA,1846,2017-08-14,8,"Aug",2017,14,"Monday","(41.887293, -87.774135)","001000000",NA
"679987",41260,"Austin-Lake",NA,NA,2051,2001-01-25,1,"Jan",2001,25,"Thursday","(41.887293, -87.774135)","001000000",NA
"680257",41260,"Austin-Lake",NA,NA,2187,2008-04-18,4,"Apr",2008,18,"Friday","(41.887293, -87.774135)","001000000",NA
"680268",41260,"Austin-Lake",NA,NA,1991,2016-05-17,5,"May",2016,17,"Tuesday","(41.887293, -87.774135)","001000000",NA
"680336",41260,"Austin-Lake",NA,NA,2165,2012-08-23,8,"Aug",2012,23,"Thursday","(41.887293, -87.774135)","001000000",NA
"681258",41260,"Austin-Lake",NA,NA,2066,2012-11-13,11,"Nov",2012,13,"Tuesday","(41.887293, -87.774135)","001000000",NA
"681309",41260,"Austin-Lake",NA,NA,2182,2008-04-04,4,"Apr",2008,4,"Friday","(41.887293, -87.774135)","001000000",NA
"681372",41260,"Austin-Lake",NA,NA,1889,2013-02-08,2,"Feb",2013,8,"Friday","(41.887293, -87.774135)","001000000",NA
"681373",41260,"Austin-Lake",NA,NA,1286,2009-07-11,7,"Jul",2009,11,"Saturday","(41.887293, -87.774135)","001000000",NA
"681405",41260,"Austin-Lake",NA,NA,2120,2009-01-28,1,"Jan",2009,28,"Wednesday","(41.887293, -87.774135)","001000000",NA
"681416",41260,"Austin-Lake",NA,NA,1360,2013-06-08,6,"Jun",2013,8,"Saturday","(41.887293, -87.774135)","001000000",NA
"681458",41260,"Austin-Lake",NA,NA,2028,2012-07-25,7,"Jul",2012,25,"Wednesday","(41.887293, -87.774135)","001000000",NA
"681644",41260,"Austin-Lake",NA,NA,1941,2017-07-17,7,"Jul",2017,17,"Monday","(41.887293, -87.774135)","001000000",NA
"681880",41260,"Austin-Lake",NA,NA,1932,2016-03-28,3,"Mar",2016,28,"Monday","(41.887293, -87.774135)","001000000",NA
"681887",41260,"Austin-Lake",NA,NA,1983,2013-07-19,7,"Jul",2013,19,"Friday","(41.887293, -87.774135)","001000000",NA
"681916",41260,"Austin-Lake",NA,NA,2091,2009-06-08,6,"Jun",2009,8,"Monday","(41.887293, -87.774135)","001000000",NA
"682036",41260,"Austin-Lake",NA,NA,2217,2012-09-27,9,"Sep",2012,27,"Thursday","(41.887293, -87.774135)","001000000",NA
"682085",41260,"Austin-Lake",NA,NA,1746,2004-08-26,8,"Aug",2004,26,"Thursday","(41.887293, -87.774135)","001000000",NA
"682673",41260,"Austin-Lake",NA,NA,2056,2012-12-13,12,"Dec",2012,13,"Thursday","(41.887293, -87.774135)","001000000",NA
"682759",41260,"Austin-Lake",NA,NA,828,2006-10-22,10,"Oct",2006,22,"Sunday","(41.887293, -87.774135)","001000000",NA
"682939",41260,"Austin-Lake",NA,NA,898,2013-10-20,10,"Oct",2013,20,"Sunday","(41.887293, -87.774135)","001000000",NA
"682974",41260,"Austin-Lake",NA,NA,748,2012-05-06,5,"May",2012,6,"Sunday","(41.887293, -87.774135)","001000000",NA
"683282",41260,"Austin-Lake",NA,NA,2008,2017-09-21,9,"Sep",2017,21,"Thursday","(41.887293, -87.774135)","001000000",NA
"683292",41260,"Austin-Lake",NA,NA,1038,2013-02-02,2,"Feb",2013,2,"Saturday","(41.887293, -87.774135)","001000000",NA
"683328",41260,"Austin-Lake",NA,NA,1975,2002-02-13,2,"Feb",2002,13,"Wednesday","(41.887293, -87.774135)","001000000",NA
"683704",41260,"Austin-Lake",NA,NA,2009,2015-03-31,3,"Mar",2015,31,"Tuesday","(41.887293, -87.774135)","001000000",NA
"683748",41260,"Austin-Lake",NA,NA,1985,2005-12-14,12,"Dec",2005,14,"Wednesday","(41.887293, -87.774135)","001000000",NA
"683754",41260,"Austin-Lake",NA,NA,1919,2005-08-17,8,"Aug",2005,17,"Wednesday","(41.887293, -87.774135)","001000000",NA
"683766",41260,"Austin-Lake",NA,NA,2099,2012-11-26,11,"Nov",2012,26,"Monday","(41.887293, -87.774135)","001000000",NA
"683811",41260,"Austin-Lake",NA,NA,670,2013-05-27,5,"May",2013,27,"Monday","(41.887293, -87.774135)","001000000",NA
"683921",41260,"Austin-Lake",NA,NA,1868,2002-12-09,12,"Dec",2002,9,"Monday","(41.887293, -87.774135)","001000000",NA
"683924",41260,"Austin-Lake",NA,NA,1953,2012-03-26,3,"Mar",2012,26,"Monday","(41.887293, -87.774135)","001000000",NA
"684002",41260,"Austin-Lake",NA,NA,1293,2014-12-06,12,"Dec",2014,6,"Saturday","(41.887293, -87.774135)","001000000",NA
"684082",41260,"Austin-Lake",NA,NA,1947,2004-12-09,12,"Dec",2004,9,"Thursday","(41.887293, -87.774135)","001000000",NA
"684149",41260,"Austin-Lake",NA,NA,1533,2011-12-27,12,"Dec",2011,27,"Tuesday","(41.887293, -87.774135)","001000000",NA
"684803",41260,"Austin-Lake",NA,NA,1936,2003-06-19,6,"Jun",2003,19,"Thursday","(41.887293, -87.774135)","001000000",NA
"684972",41260,"Austin-Lake",NA,NA,1919,2002-02-01,2,"Feb",2002,1,"Friday","(41.887293, -87.774135)","001000000",NA
"685077",41260,"Austin-Lake",NA,NA,2186,2012-08-22,8,"Aug",2012,22,"Wednesday","(41.887293, -87.774135)","001000000",NA
"685127",41260,"Austin-Lake",NA,NA,1549,2016-12-19,12,"Dec",2016,19,"Monday","(41.887293, -87.774135)","001000000",NA
"685254",41260,"Austin-Lake",NA,NA,2067,2010-10-18,10,"Oct",2010,18,"Monday","(41.887293, -87.774135)","001000000",NA
"685403",41260,"Austin-Lake",NA,NA,832,2012-08-12,8,"Aug",2012,12,"Sunday","(41.887293, -87.774135)","001000000",NA
"685537",41260,"Austin-Lake",NA,NA,1460,2004-01-02,1,"Jan",2004,2,"Friday","(41.887293, -87.774135)","001000000",NA
"685631",41260,"Austin-Lake",NA,NA,2093,2014-07-14,7,"Jul",2014,14,"Monday","(41.887293, -87.774135)","001000000",NA
"686074",41260,"Austin-Lake",NA,NA,1017,2005-10-08,10,"Oct",2005,8,"Saturday","(41.887293, -87.774135)","001000000",NA
"686101",41260,"Austin-Lake",NA,NA,2042,2005-09-29,9,"Sep",2005,29,"Thursday","(41.887293, -87.774135)","001000000",NA
"686178",41260,"Austin-Lake",NA,NA,2236,2007-10-26,10,"Oct",2007,26,"Friday","(41.887293, -87.774135)","001000000",NA
"686322",41260,"Austin-Lake",NA,NA,1867,2001-02-23,2,"Feb",2001,23,"Friday","(41.887293, -87.774135)","001000000",NA
"686381",41260,"Austin-Lake",NA,NA,2000,2002-04-11,4,"Apr",2002,11,"Thursday","(41.887293, -87.774135)","001000000",NA
"686507",41260,"Austin-Lake",NA,NA,1067,2005-11-19,11,"Nov",2005,19,"Saturday","(41.887293, -87.774135)","001000000",NA
"686567",41260,"Austin-Lake",NA,NA,2049,2010-07-21,7,"Jul",2010,21,"Wednesday","(41.887293, -87.774135)","001000000",NA
"686624",41260,"Austin-Lake",NA,NA,2212,2007-07-13,7,"Jul",2007,13,"Friday","(41.887293, -87.774135)","001000000",NA
"686637",41260,"Austin-Lake",NA,NA,1922,2017-05-01,5,"May",2017,1,"Monday","(41.887293, -87.774135)","001000000",NA
"687016",41260,"Austin-Lake",NA,NA,1810,2008-12-29,12,"Dec",2008,29,"Monday","(41.887293, -87.774135)","001000000",NA
"687143",41260,"Austin-Lake",NA,NA,1958,2013-04-11,4,"Apr",2013,11,"Thursday","(41.887293, -87.774135)","001000000",NA
"687169",41260,"Austin-Lake",NA,NA,2164,2012-06-05,6,"Jun",2012,5,"Tuesday","(41.887293, -87.774135)","001000000",NA
"687310",41260,"Austin-Lake",NA,NA,1910,2006-12-22,12,"Dec",2006,22,"Friday","(41.887293, -87.774135)","001000000",NA
"687348",41260,"Austin-Lake",NA,NA,2194,2012-09-19,9,"Sep",2012,19,"Wednesday","(41.887293, -87.774135)","001000000",NA
"687349",41260,"Austin-Lake",NA,NA,2086,2006-08-30,8,"Aug",2006,30,"Wednesday","(41.887293, -87.774135)","001000000",NA
"687555",41260,"Austin-Lake",NA,NA,1392,2015-08-08,8,"Aug",2015,8,"Saturday","(41.887293, -87.774135)","001000000",NA
"687658",41260,"Austin-Lake",NA,NA,1867,2004-11-12,11,"Nov",2004,12,"Friday","(41.887293, -87.774135)","001000000",NA
"687804",41260,"Austin-Lake",NA,NA,2056,2017-10-17,10,"Oct",2017,17,"Tuesday","(41.887293, -87.774135)","001000000",NA
"688097",41260,"Austin-Lake",NA,NA,2024,2001-12-06,12,"Dec",2001,6,"Thursday","(41.887293, -87.774135)","001000000",NA
"688126",41260,"Austin-Lake",NA,NA,1358,2009-06-27,6,"Jun",2009,27,"Saturday","(41.887293, -87.774135)","001000000",NA
"688256",41260,"Austin-Lake",NA,NA,2087,2011-04-14,4,"Apr",2011,14,"Thursday","(41.887293, -87.774135)","001000000",NA
"688475",41260,"Austin-Lake",NA,NA,1923,2007-02-26,2,"Feb",2007,26,"Monday","(41.887293, -87.774135)","001000000",NA
"688729",41260,"Austin-Lake",NA,NA,2018,2015-02-05,2,"Feb",2015,5,"Thursday","(41.887293, -87.774135)","001000000",NA
"688909",41260,"Austin-Lake",NA,NA,1994,2001-11-13,11,"Nov",2001,13,"Tuesday","(41.887293, -87.774135)","001000000",NA
"688917",41260,"Austin-Lake",NA,NA,1696,2004-03-01,3,"Mar",2004,1,"Monday","(41.887293, -87.774135)","001000000",NA
"688956",41260,"Austin-Lake",NA,NA,1016,2016-01-18,1,"Jan",2016,18,"Monday","(41.887293, -87.774135)","001000000",NA
"688983",41260,"Austin-Lake",NA,NA,1804,2003-05-28,5,"May",2003,28,"Wednesday","(41.887293, -87.774135)","001000000",NA
"689058",41260,"Austin-Lake",NA,NA,1313,2007-06-09,6,"Jun",2007,9,"Saturday","(41.887293, -87.774135)","001000000",NA
"689065",41260,"Austin-Lake",NA,NA,2047,2005-10-18,10,"Oct",2005,18,"Tuesday","(41.887293, -87.774135)","001000000",NA
"689177",41260,"Austin-Lake",NA,NA,958,2014-11-02,11,"Nov",2014,2,"Sunday","(41.887293, -87.774135)","001000000",NA
"689366",41260,"Austin-Lake",NA,NA,2136,2012-06-01,6,"Jun",2012,1,"Friday","(41.887293, -87.774135)","001000000",NA
"689809",41260,"Austin-Lake",NA,NA,2121,2013-12-05,12,"Dec",2013,5,"Thursday","(41.887293, -87.774135)","001000000",NA
"689828",41260,"Austin-Lake",NA,NA,2153,2012-08-30,8,"Aug",2012,30,"Thursday","(41.887293, -87.774135)","001000000",NA
"689948",41260,"Austin-Lake",NA,NA,1358,2017-06-03,6,"Jun",2017,3,"Saturday","(41.887293, -87.774135)","001000000",NA
"690154",41260,"Austin-Lake",NA,NA,2009,2012-07-27,7,"Jul",2012,27,"Friday","(41.887293, -87.774135)","001000000",NA
"690182",41260,"Austin-Lake",NA,NA,1821,2002-02-26,2,"Feb",2002,26,"Tuesday","(41.887293, -87.774135)","001000000",NA
"690288",41260,"Austin-Lake",NA,NA,969,2008-03-08,3,"Mar",2008,8,"Saturday","(41.887293, -87.774135)","001000000",NA
"690833",41260,"Austin-Lake",NA,NA,2141,2008-05-12,5,"May",2008,12,"Monday","(41.887293, -87.774135)","001000000",NA
"691135",41260,"Austin-Lake",NA,NA,618,2007-12-23,12,"Dec",2007,23,"Sunday","(41.887293, -87.774135)","001000000",NA
"691372",41260,"Austin-Lake",NA,NA,1907,2002-03-06,3,"Mar",2002,6,"Wednesday","(41.887293, -87.774135)","001000000",NA
"691674",41260,"Austin-Lake",NA,NA,845,2015-04-19,4,"Apr",2015,19,"Sunday","(41.887293, -87.774135)","001000000",NA
"691701",41260,"Austin-Lake",NA,NA,984,2010-01-16,1,"Jan",2010,16,"Saturday","(41.887293, -87.774135)","001000000",NA
"691865",41260,"Austin-Lake",NA,NA,1951,2001-10-25,10,"Oct",2001,25,"Thursday","(41.887293, -87.774135)","001000000",NA
"691878",41260,"Austin-Lake",NA,NA,2073,2011-10-13,10,"Oct",2011,13,"Thursday","(41.887293, -87.774135)","001000000",NA
"692047",41260,"Austin-Lake",NA,NA,2075,2009-07-08,7,"Jul",2009,8,"Wednesday","(41.887293, -87.774135)","001000000",NA
"692307",41260,"Austin-Lake",NA,NA,2024,2012-04-19,4,"Apr",2012,19,"Thursday","(41.887293, -87.774135)","001000000",NA
"692516",41260,"Austin-Lake",NA,NA,1900,2017-04-24,4,"Apr",2017,24,"Monday","(41.887293, -87.774135)","001000000",NA
"692640",41260,"Austin-Lake",NA,NA,2019,2015-11-23,11,"Nov",2015,23,"Monday","(41.887293, -87.774135)","001000000",NA
"692680",41260,"Austin-Lake",NA,NA,2128,2012-10-12,10,"Oct",2012,12,"Friday","(41.887293, -87.774135)","001000000",NA
"692713",41260,"Austin-Lake",NA,NA,2042,2011-06-10,6,"Jun",2011,10,"Friday","(41.887293, -87.774135)","001000000",NA
"692720",41260,"Austin-Lake",NA,NA,2034,2012-01-23,1,"Jan",2012,23,"Monday","(41.887293, -87.774135)","001000000",NA
"692756",41260,"Austin-Lake",NA,NA,2299,2003-10-08,10,"Oct",2003,8,"Wednesday","(41.887293, -87.774135)","001000000",NA
"693291",41260,"Austin-Lake",NA,NA,620,2002-02-17,2,"Feb",2002,17,"Sunday","(41.887293, -87.774135)","001000000",NA
"693429",41260,"Austin-Lake",NA,NA,2145,2006-11-21,11,"Nov",2006,21,"Tuesday","(41.887293, -87.774135)","001000000",NA
"693857",41260,"Austin-Lake",NA,NA,2110,2011-09-16,9,"Sep",2011,16,"Friday","(41.887293, -87.774135)","001000000",NA
"694021",41260,"Austin-Lake",NA,NA,2058,2012-02-28,2,"Feb",2012,28,"Tuesday","(41.887293, -87.774135)","001000000",NA
"694222",41260,"Austin-Lake",NA,NA,1255,2013-07-06,7,"Jul",2013,6,"Saturday","(41.887293, -87.774135)","001000000",NA
"694304",41260,"Austin-Lake",NA,NA,2036,2015-09-08,9,"Sep",2015,8,"Tuesday","(41.887293, -87.774135)","001000000",NA
"694514",41260,"Austin-Lake",NA,NA,1990,2006-06-15,6,"Jun",2006,15,"Thursday","(41.887293, -87.774135)","001000000",NA
"694753",41260,"Austin-Lake",NA,NA,1059,2008-04-12,4,"Apr",2008,12,"Saturday","(41.887293, -87.774135)","001000000",NA
"694970",41260,"Austin-Lake",NA,NA,1965,2004-09-21,9,"Sep",2004,21,"Tuesday","(41.887293, -87.774135)","001000000",NA
"694988",41260,"Austin-Lake",NA,NA,2175,2014-07-08,7,"Jul",2014,8,"Tuesday","(41.887293, -87.774135)","001000000",NA
"695501",41260,"Austin-Lake",NA,NA,911,2013-06-09,6,"Jun",2013,9,"Sunday","(41.887293, -87.774135)","001000000",NA
"695914",41260,"Austin-Lake",NA,NA,1973,2011-12-12,12,"Dec",2011,12,"Monday","(41.887293, -87.774135)","001000000",NA
"696007",41260,"Austin-Lake",NA,NA,2063,2010-05-18,5,"May",2010,18,"Tuesday","(41.887293, -87.774135)","001000000",NA
"696012",41260,"Austin-Lake",NA,NA,1134,2011-12-03,12,"Dec",2011,3,"Saturday","(41.887293, -87.774135)","001000000",NA
"696411",41260,"Austin-Lake",NA,NA,770,2016-07-24,7,"Jul",2016,24,"Sunday","(41.887293, -87.774135)","001000000",NA
"696481",41260,"Austin-Lake",NA,NA,2168,2015-09-30,9,"Sep",2015,30,"Wednesday","(41.887293, -87.774135)","001000000",NA
"696575",41260,"Austin-Lake",NA,NA,687,2006-03-19,3,"Mar",2006,19,"Sunday","(41.887293, -87.774135)","001000000",NA
"696659",41260,"Austin-Lake",NA,NA,1943,2017-05-02,5,"May",2017,2,"Tuesday","(41.887293, -87.774135)","001000000",NA
"696816",41260,"Austin-Lake",NA,NA,1940,2002-12-04,12,"Dec",2002,4,"Wednesday","(41.887293, -87.774135)","001000000",NA
"696871",41260,"Austin-Lake",NA,NA,2160,2015-05-27,5,"May",2015,27,"Wednesday","(41.887293, -87.774135)","001000000",NA
"696928",41260,"Austin-Lake",NA,NA,1856,2003-01-28,1,"Jan",2003,28,"Tuesday","(41.887293, -87.774135)","001000000",NA
"696967",41260,"Austin-Lake",NA,NA,1978,2003-06-30,6,"Jun",2003,30,"Monday","(41.887293, -87.774135)","001000000",NA
"697068",41260,"Austin-Lake",NA,NA,2258,2008-02-14,2,"Feb",2008,14,"Thursday","(41.887293, -87.774135)","001000000",NA
"697524",41260,"Austin-Lake",NA,NA,2201,2011-11-04,11,"Nov",2011,4,"Friday","(41.887293, -87.774135)","001000000",NA
"697545",41260,"Austin-Lake",NA,NA,553,2001-01-07,1,"Jan",2001,7,"Sunday","(41.887293, -87.774135)","001000000",NA
"697685",41260,"Austin-Lake",NA,NA,2184,2013-07-01,7,"Jul",2013,1,"Monday","(41.887293, -87.774135)","001000000",NA
"697839",41260,"Austin-Lake",NA,NA,940,2009-01-17,1,"Jan",2009,17,"Saturday","(41.887293, -87.774135)","001000000",NA
"697991",41260,"Austin-Lake",NA,NA,1902,2002-01-18,1,"Jan",2002,18,"Friday","(41.887293, -87.774135)","001000000",NA
"698074",41260,"Austin-Lake",NA,NA,2050,2006-08-15,8,"Aug",2006,15,"Tuesday","(41.887293, -87.774135)","001000000",NA
"698641",41260,"Austin-Lake",NA,NA,2115,2016-11-01,11,"Nov",2016,1,"Tuesday","(41.887293, -87.774135)","001000000",NA
"698667",41260,"Austin-Lake",NA,NA,1981,2010-04-07,4,"Apr",2010,7,"Wednesday","(41.887293, -87.774135)","001000000",NA
"698677",41260,"Austin-Lake",NA,NA,1670,2001-08-08,8,"Aug",2001,8,"Wednesday","(41.887293, -87.774135)","001000000",NA
"698784",41260,"Austin-Lake",NA,NA,2016,2017-06-06,6,"Jun",2017,6,"Tuesday","(41.887293, -87.774135)","001000000",NA
"698875",41260,"Austin-Lake",NA,NA,1711,2001-04-17,4,"Apr",2001,17,"Tuesday","(41.887293, -87.774135)","001000000",NA
"699002",41260,"Austin-Lake",NA,NA,1688,2003-11-11,11,"Nov",2003,11,"Tuesday","(41.887293, -87.774135)","001000000",NA
"699300",41260,"Austin-Lake",NA,NA,2057,2012-04-11,4,"Apr",2012,11,"Wednesday","(41.887293, -87.774135)","001000000",NA
"699355",41260,"Austin-Lake",NA,NA,1991,2003-10-30,10,"Oct",2003,30,"Thursday","(41.887293, -87.774135)","001000000",NA
"699910",41260,"Austin-Lake",NA,NA,617,2002-05-26,5,"May",2002,26,"Sunday","(41.887293, -87.774135)","001000000",NA
"700004",41260,"Austin-Lake",NA,NA,1906,2004-09-01,9,"Sep",2004,1,"Wednesday","(41.887293, -87.774135)","001000000",NA
"700080",41260,"Austin-Lake",NA,NA,1908,2016-03-23,3,"Mar",2016,23,"Wednesday","(41.887293, -87.774135)","001000000",NA
"700121",41260,"Austin-Lake",NA,NA,657,2005-09-25,9,"Sep",2005,25,"Sunday","(41.887293, -87.774135)","001000000",NA
"700199",41260,"Austin-Lake",NA,NA,2052,2011-01-19,1,"Jan",2011,19,"Wednesday","(41.887293, -87.774135)","001000000",NA
"700415",41260,"Austin-Lake",NA,NA,2151,2008-10-20,10,"Oct",2008,20,"Monday","(41.887293, -87.774135)","001000000",NA
"700452",41260,"Austin-Lake",NA,NA,2419,2008-09-16,9,"Sep",2008,16,"Tuesday","(41.887293, -87.774135)","001000000",NA
"700517",41260,"Austin-Lake",NA,NA,2299,2008-10-03,10,"Oct",2008,3,"Friday","(41.887293, -87.774135)","001000000",NA
"700533",41260,"Austin-Lake",NA,NA,798,2010-05-02,5,"May",2010,2,"Sunday","(41.887293, -87.774135)","001000000",NA
"700664",41260,"Austin-Lake",NA,NA,1698,2005-01-06,1,"Jan",2005,6,"Thursday","(41.887293, -87.774135)","001000000",NA
"700769",41260,"Austin-Lake",NA,NA,1844,2011-10-10,10,"Oct",2011,10,"Monday","(41.887293, -87.774135)","001000000",NA
"700823",41260,"Austin-Lake",NA,NA,2039,2011-05-13,5,"May",2011,13,"Friday","(41.887293, -87.774135)","001000000",NA
"700947",41260,"Austin-Lake",NA,NA,1257,2011-08-06,8,"Aug",2011,6,"Saturday","(41.887293, -87.774135)","001000000",NA
"701246",41260,"Austin-Lake",NA,NA,2012,2011-01-27,1,"Jan",2011,27,"Thursday","(41.887293, -87.774135)","001000000",NA
"701319",41260,"Austin-Lake",NA,NA,1991,2013-12-20,12,"Dec",2013,20,"Friday","(41.887293, -87.774135)","001000000",NA
"701410",41260,"Austin-Lake",NA,NA,1918,2003-02-14,2,"Feb",2003,14,"Friday","(41.887293, -87.774135)","001000000",NA
"701540",41260,"Austin-Lake",NA,NA,2098,2013-09-25,9,"Sep",2013,25,"Wednesday","(41.887293, -87.774135)","001000000",NA
"701573",41260,"Austin-Lake",NA,NA,911,2004-10-23,10,"Oct",2004,23,"Saturday","(41.887293, -87.774135)","001000000",NA
"701795",41260,"Austin-Lake",NA,NA,670,2013-01-20,1,"Jan",2013,20,"Sunday","(41.887293, -87.774135)","001000000",NA
"702136",41260,"Austin-Lake",NA,NA,1688,2001-09-07,9,"Sep",2001,7,"Friday","(41.887293, -87.774135)","001000000",NA
"702256",41260,"Austin-Lake",NA,NA,2127,2006-05-19,5,"May",2006,19,"Friday","(41.887293, -87.774135)","001000000",NA
"702481",41260,"Austin-Lake",NA,NA,2119,2009-03-11,3,"Mar",2009,11,"Wednesday","(41.887293, -87.774135)","001000000",NA
"702849",41260,"Austin-Lake",NA,NA,1106,2015-08-29,8,"Aug",2015,29,"Saturday","(41.887293, -87.774135)","001000000",NA
"702901",41260,"Austin-Lake",NA,NA,1072,2010-03-13,3,"Mar",2010,13,"Saturday","(41.887293, -87.774135)","001000000",NA
"702913",41260,"Austin-Lake",NA,NA,2192,2006-07-06,7,"Jul",2006,6,"Thursday","(41.887293, -87.774135)","001000000",NA
"703224",41260,"Austin-Lake",NA,NA,778,2011-05-22,5,"May",2011,22,"Sunday","(41.887293, -87.774135)","001000000",NA
"703239",41260,"Austin-Lake",NA,NA,1148,2009-06-06,6,"Jun",2009,6,"Saturday","(41.887293, -87.774135)","001000000",NA
"703256",41260,"Austin-Lake",NA,NA,652,2004-05-16,5,"May",2004,16,"Sunday","(41.887293, -87.774135)","001000000",NA
"703346",41260,"Austin-Lake",NA,NA,866,2013-12-01,12,"Dec",2013,1,"Sunday","(41.887293, -87.774135)","001000000",NA
"703565",41260,"Austin-Lake",NA,NA,2101,2010-07-13,7,"Jul",2010,13,"Tuesday","(41.887293, -87.774135)","001000000",NA
"703698",41260,"Austin-Lake",NA,NA,1650,2006-12-28,12,"Dec",2006,28,"Thursday","(41.887293, -87.774135)","001000000",NA
"703932",41260,"Austin-Lake",NA,NA,1929,2014-01-09,1,"Jan",2014,9,"Thursday","(41.887293, -87.774135)","001000000",NA
"704077",41260,"Austin-Lake",NA,NA,935,2011-08-21,8,"Aug",2011,21,"Sunday","(41.887293, -87.774135)","001000000",NA
"704106",41260,"Austin-Lake",NA,NA,1849,2017-08-21,8,"Aug",2017,21,"Monday","(41.887293, -87.774135)","001000000",NA
"704172",41260,"Austin-Lake",NA,NA,2242,2007-05-02,5,"May",2007,2,"Wednesday","(41.887293, -87.774135)","001000000",NA
"704256",41260,"Austin-Lake",NA,NA,1869,2005-12-06,12,"Dec",2005,6,"Tuesday","(41.887293, -87.774135)","001000000",NA
"704424",41260,"Austin-Lake",NA,NA,2220,2008-03-14,3,"Mar",2008,14,"Friday","(41.887293, -87.774135)","001000000",NA
"704526",41260,"Austin-Lake",NA,NA,2081,2007-04-23,4,"Apr",2007,23,"Monday","(41.887293, -87.774135)","001000000",NA
"704659",41260,"Austin-Lake",NA,NA,1971,2013-12-19,12,"Dec",2013,19,"Thursday","(41.887293, -87.774135)","001000000",NA
"704691",41260,"Austin-Lake",NA,NA,1928,2004-09-10,9,"Sep",2004,10,"Friday","(41.887293, -87.774135)","001000000",NA
"704717",41260,"Austin-Lake",NA,NA,2246,2014-08-07,8,"Aug",2014,7,"Thursday","(41.887293, -87.774135)","001000000",NA
"704794",41260,"Austin-Lake",NA,NA,1932,2017-07-24,7,"Jul",2017,24,"Monday","(41.887293, -87.774135)","001000000",NA
"704850",41260,"Austin-Lake",NA,NA,2075,2015-06-05,6,"Jun",2015,5,"Friday","(41.887293, -87.774135)","001000000",NA
"705172",41260,"Austin-Lake",NA,NA,2077,2015-01-16,1,"Jan",2015,16,"Friday","(41.887293, -87.774135)","001000000",NA
"705509",41260,"Austin-Lake",NA,NA,1089,2013-02-09,2,"Feb",2013,9,"Saturday","(41.887293, -87.774135)","001000000",NA
"705519",41260,"Austin-Lake",NA,NA,911,2003-02-22,2,"Feb",2003,22,"Saturday","(41.887293, -87.774135)","001000000",NA
"705520",41260,"Austin-Lake",NA,NA,1787,2004-01-21,1,"Jan",2004,21,"Wednesday","(41.887293, -87.774135)","001000000",NA
"705939",41260,"Austin-Lake",NA,NA,2102,2010-06-24,6,"Jun",2010,24,"Thursday","(41.887293, -87.774135)","001000000",NA
"706120",41260,"Austin-Lake",NA,NA,2188,2009-07-09,7,"Jul",2009,9,"Thursday","(41.887293, -87.774135)","001000000",NA
"706231",41260,"Austin-Lake",NA,NA,2010,2002-09-16,9,"Sep",2002,16,"Monday","(41.887293, -87.774135)","001000000",NA
"706384",41260,"Austin-Lake",NA,NA,1932,2003-12-18,12,"Dec",2003,18,"Thursday","(41.887293, -87.774135)","001000000",NA
"706441",41260,"Austin-Lake",NA,NA,1993,2004-10-26,10,"Oct",2004,26,"Tuesday","(41.887293, -87.774135)","001000000",NA
"706741",41260,"Austin-Lake",NA,NA,1988,2006-03-14,3,"Mar",2006,14,"Tuesday","(41.887293, -87.774135)","001000000",NA
"707085",41260,"Austin-Lake",NA,NA,2154,2005-10-14,10,"Oct",2005,14,"Friday","(41.887293, -87.774135)","001000000",NA
"707263",41260,"Austin-Lake",NA,NA,2034,2010-08-10,8,"Aug",2010,10,"Tuesday","(41.887293, -87.774135)","001000000",NA
"707498",41260,"Austin-Lake",NA,NA,2191,2011-07-06,7,"Jul",2011,6,"Wednesday","(41.887293, -87.774135)","001000000",NA
"707503",41260,"Austin-Lake",NA,NA,2304,2009-07-17,7,"Jul",2009,17,"Friday","(41.887293, -87.774135)","001000000",NA
"707517",41260,"Austin-Lake",NA,NA,2036,2016-09-26,9,"Sep",2016,26,"Monday","(41.887293, -87.774135)","001000000",NA
"707560",41260,"Austin-Lake",NA,NA,1976,2001-10-01,10,"Oct",2001,1,"Monday","(41.887293, -87.774135)","001000000",NA
"707592",41260,"Austin-Lake",NA,NA,2134,2008-04-15,4,"Apr",2008,15,"Tuesday","(41.887293, -87.774135)","001000000",NA
