"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"494803",40270,"Main",NA,NA,579,2009-08-30,8,"Aug",2009,30,"Sunday","(42.033456, -87.679538)","000011000",NA
"494892",40270,"Main",NA,NA,903,2016-05-28,5,"May",2016,28,"Saturday","(42.033456, -87.679538)","000011000",NA
"495106",40270,"Main",NA,NA,535,2009-12-13,12,"Dec",2009,13,"Sunday","(42.033456, -87.679538)","000011000",NA
"495120",40270,"Main",NA,NA,963,2015-07-04,7,"Jul",2015,4,"Saturday","(42.033456, -87.679538)","000011000",NA
"495203",40270,"Main",NA,NA,924,2016-02-27,2,"Feb",2016,27,"Saturday","(42.033456, -87.679538)","000011000",NA
"495278",40270,"Main",NA,NA,1098,2011-01-24,1,"Jan",2011,24,"Monday","(42.033456, -87.679538)","000011000",NA
"495386",40270,"Main",NA,NA,1245,2012-09-05,9,"Sep",2012,5,"Wednesday","(42.033456, -87.679538)","000011000",NA
"495439",40270,"Main",NA,NA,1396,2002-02-01,2,"Feb",2002,1,"Friday","(42.033456, -87.679538)","000011000",NA
"495472",40270,"Main",NA,NA,687,2013-04-28,4,"Apr",2013,28,"Sunday","(42.033456, -87.679538)","000011000",NA
"495574",40270,"Main",NA,NA,1281,2015-11-10,11,"Nov",2015,10,"Tuesday","(42.033456, -87.679538)","000011000",NA
"495634",40270,"Main",NA,NA,1151,2005-11-16,11,"Nov",2005,16,"Wednesday","(42.033456, -87.679538)","000011000",NA
"495668",40270,"Main",NA,NA,1231,2015-11-17,11,"Nov",2015,17,"Tuesday","(42.033456, -87.679538)","000011000",NA
"496246",40270,"Main",NA,NA,1171,2011-02-28,2,"Feb",2011,28,"Monday","(42.033456, -87.679538)","000011000",NA
"496437",40270,"Main",NA,NA,1220,2008-12-11,12,"Dec",2008,11,"Thursday","(42.033456, -87.679538)","000011000",NA
"496666",40270,"Main",NA,NA,1071,2015-09-19,9,"Sep",2015,19,"Saturday","(42.033456, -87.679538)","000011000",NA
"496871",40270,"Main",NA,NA,1337,2017-06-09,6,"Jun",2017,9,"Friday","(42.033456, -87.679538)","000011000",NA
"496898",40270,"Main",NA,NA,483,2009-12-20,12,"Dec",2009,20,"Sunday","(42.033456, -87.679538)","000011000",NA
"496909",40270,"Main",NA,NA,1222,2015-06-02,6,"Jun",2015,2,"Tuesday","(42.033456, -87.679538)","000011000",NA
"497113",40270,"Main",NA,NA,466,2004-11-27,11,"Nov",2004,27,"Saturday","(42.033456, -87.679538)","000011000",NA
"497323",40270,"Main",NA,NA,1144,2012-08-29,8,"Aug",2012,29,"Wednesday","(42.033456, -87.679538)","000011000",NA
"497487",40270,"Main",NA,NA,1270,2001-10-05,10,"Oct",2001,5,"Friday","(42.033456, -87.679538)","000011000",NA
"497631",40270,"Main",NA,NA,1145,2011-02-10,2,"Feb",2011,10,"Thursday","(42.033456, -87.679538)","000011000",NA
"497687",40270,"Main",NA,NA,1314,2001-10-09,10,"Oct",2001,9,"Tuesday","(42.033456, -87.679538)","000011000",NA
"497773",40270,"Main",NA,NA,705,2008-07-04,7,"Jul",2008,4,"Friday","(42.033456, -87.679538)","000011000",NA
"497874",40270,"Main",NA,NA,862,2013-08-24,8,"Aug",2013,24,"Saturday","(42.033456, -87.679538)","000011000",NA
"498212",40270,"Main",NA,NA,857,2005-12-30,12,"Dec",2005,30,"Friday","(42.033456, -87.679538)","000011000",NA
"498889",40270,"Main",NA,NA,1253,2001-07-26,7,"Jul",2001,26,"Thursday","(42.033456, -87.679538)","000011000",NA
"499023",40270,"Main",NA,NA,1111,2010-04-07,4,"Apr",2010,7,"Wednesday","(42.033456, -87.679538)","000011000",NA
"499064",40270,"Main",NA,NA,1314,2001-11-02,11,"Nov",2001,2,"Friday","(42.033456, -87.679538)","000011000",NA
"499082",40270,"Main",NA,NA,1396,2001-06-16,6,"Jun",2001,16,"Saturday","(42.033456, -87.679538)","000011000",NA
"499479",40270,"Main",NA,NA,1225,2017-11-03,11,"Nov",2017,3,"Friday","(42.033456, -87.679538)","000011000",NA
"499515",40270,"Main",NA,NA,701,2001-02-10,2,"Feb",2001,10,"Saturday","(42.033456, -87.679538)","000011000",NA
"499964",40270,"Main",NA,NA,428,2005-01-23,1,"Jan",2005,23,"Sunday","(42.033456, -87.679538)","000011000",NA
"500372",40270,"Main",NA,NA,344,2003-09-01,9,"Sep",2003,1,"Monday","(42.033456, -87.679538)","000011000",NA
"500769",40270,"Main",NA,NA,1254,2016-08-17,8,"Aug",2016,17,"Wednesday","(42.033456, -87.679538)","000011000",NA
"501052",40270,"Main",NA,NA,1319,2005-09-13,9,"Sep",2005,13,"Tuesday","(42.033456, -87.679538)","000011000",NA
"501152",40270,"Main",NA,NA,1250,2003-04-08,4,"Apr",2003,8,"Tuesday","(42.033456, -87.679538)","000011000",NA
"501177",40270,"Main",NA,NA,785,2002-09-14,9,"Sep",2002,14,"Saturday","(42.033456, -87.679538)","000011000",NA
"501226",40270,"Main",NA,NA,1208,2017-05-01,5,"May",2017,1,"Monday","(42.033456, -87.679538)","000011000",NA
"501317",40270,"Main",NA,NA,1238,2006-11-30,11,"Nov",2006,30,"Thursday","(42.033456, -87.679538)","000011000",NA
"501535",40270,"Main",NA,NA,1177,2012-03-08,3,"Mar",2012,8,"Thursday","(42.033456, -87.679538)","000011000",NA
"501831",40270,"Main",NA,NA,1182,2007-09-18,9,"Sep",2007,18,"Tuesday","(42.033456, -87.679538)","000011000",NA
"502037",40270,"Main",NA,NA,1257,2014-07-15,7,"Jul",2014,15,"Tuesday","(42.033456, -87.679538)","000011000",NA
"502143",40270,"Main",NA,NA,1128,2012-03-28,3,"Mar",2012,28,"Wednesday","(42.033456, -87.679538)","000011000",NA
"502234",40270,"Main",NA,NA,1189,2005-06-01,6,"Jun",2005,1,"Wednesday","(42.033456, -87.679538)","000011000",NA
"502424",40270,"Main",NA,NA,1299,2005-12-09,12,"Dec",2005,9,"Friday","(42.033456, -87.679538)","000011000",NA
"502539",40270,"Main",NA,NA,1099,2009-08-19,8,"Aug",2009,19,"Wednesday","(42.033456, -87.679538)","000011000",NA
"502563",40270,"Main",NA,NA,1324,2014-11-04,11,"Nov",2014,4,"Tuesday","(42.033456, -87.679538)","000011000",NA
"502697",40270,"Main",NA,NA,1283,2017-10-13,10,"Oct",2017,13,"Friday","(42.033456, -87.679538)","000011000",NA
"502759",40270,"Main",NA,NA,1092,2012-01-04,1,"Jan",2012,4,"Wednesday","(42.033456, -87.679538)","000011000",NA
"502792",40270,"Main",NA,NA,1188,2009-12-03,12,"Dec",2009,3,"Thursday","(42.033456, -87.679538)","000011000",NA
"502819",40270,"Main",NA,NA,1266,2012-10-04,10,"Oct",2012,4,"Thursday","(42.033456, -87.679538)","000011000",NA
"502861",40270,"Main",NA,NA,967,2001-01-15,1,"Jan",2001,15,"Monday","(42.033456, -87.679538)","000011000",NA
"502895",40270,"Main",NA,NA,686,2008-02-09,2,"Feb",2008,9,"Saturday","(42.033456, -87.679538)","000011000",NA
"502905",40270,"Main",NA,NA,1272,2005-09-12,9,"Sep",2005,12,"Monday","(42.033456, -87.679538)","000011000",NA
"502927",40270,"Main",NA,NA,1177,2009-01-13,1,"Jan",2009,13,"Tuesday","(42.033456, -87.679538)","000011000",NA
"503131",40270,"Main",NA,NA,590,2008-10-19,10,"Oct",2008,19,"Sunday","(42.033456, -87.679538)","000011000",NA
"503178",40270,"Main",NA,NA,699,2004-03-20,3,"Mar",2004,20,"Saturday","(42.033456, -87.679538)","000011000",NA
"503185",40270,"Main",NA,NA,1324,2008-06-27,6,"Jun",2008,27,"Friday","(42.033456, -87.679538)","000011000",NA
"503265",40270,"Main",NA,NA,1181,2013-04-22,4,"Apr",2013,22,"Monday","(42.033456, -87.679538)","000011000",NA
"503306",40270,"Main",NA,NA,1201,2003-02-19,2,"Feb",2003,19,"Wednesday","(42.033456, -87.679538)","000011000",NA
"503311",40270,"Main",NA,NA,1154,2005-08-17,8,"Aug",2005,17,"Wednesday","(42.033456, -87.679538)","000011000",NA
"503422",40270,"Main",NA,NA,1057,2007-11-07,11,"Nov",2007,7,"Wednesday","(42.033456, -87.679538)","000011000",NA
"503479",40270,"Main",NA,NA,574,2016-03-06,3,"Mar",2016,6,"Sunday","(42.033456, -87.679538)","000011000",NA
"503679",40270,"Main",NA,NA,1133,2005-05-31,5,"May",2005,31,"Tuesday","(42.033456, -87.679538)","000011000",NA
"503734",40270,"Main",NA,NA,1174,2006-03-14,3,"Mar",2006,14,"Tuesday","(42.033456, -87.679538)","000011000",NA
"503848",40270,"Main",NA,NA,597,2014-12-21,12,"Dec",2014,21,"Sunday","(42.033456, -87.679538)","000011000",NA
"503872",40270,"Main",NA,NA,1175,2002-06-17,6,"Jun",2002,17,"Monday","(42.033456, -87.679538)","000011000",NA
"503882",40270,"Main",NA,NA,381,2004-05-02,5,"May",2004,2,"Sunday","(42.033456, -87.679538)","000011000",NA
"504343",40270,"Main",NA,NA,418,2007-02-11,2,"Feb",2007,11,"Sunday","(42.033456, -87.679538)","000011000",NA
"504425",40270,"Main",NA,NA,1056,2004-08-02,8,"Aug",2004,2,"Monday","(42.033456, -87.679538)","000011000",NA
"504526",40270,"Main",NA,NA,1230,2003-03-27,3,"Mar",2003,27,"Thursday","(42.033456, -87.679538)","000011000",NA
"504605",40270,"Main",NA,NA,1275,2015-06-17,6,"Jun",2015,17,"Wednesday","(42.033456, -87.679538)","000011000",NA
"504693",40270,"Main",NA,NA,1161,2014-12-16,12,"Dec",2014,16,"Tuesday","(42.033456, -87.679538)","000011000",NA
"504734",40270,"Main",NA,NA,658,2016-06-12,6,"Jun",2016,12,"Sunday","(42.033456, -87.679538)","000011000",NA
"504749",40270,"Main",NA,NA,725,2007-08-18,8,"Aug",2007,18,"Saturday","(42.033456, -87.679538)","000011000",NA
"504900",40270,"Main",NA,NA,809,2005-06-11,6,"Jun",2005,11,"Saturday","(42.033456, -87.679538)","000011000",NA
"505044",40270,"Main",NA,NA,1508,2017-07-26,7,"Jul",2017,26,"Wednesday","(42.033456, -87.679538)","000011000",NA
"505348",40270,"Main",NA,NA,416,2003-05-18,5,"May",2003,18,"Sunday","(42.033456, -87.679538)","000011000",NA
"505501",40270,"Main",NA,NA,626,2010-11-27,11,"Nov",2010,27,"Saturday","(42.033456, -87.679538)","000011000",NA
"505526",40270,"Main",NA,NA,1147,2012-12-17,12,"Dec",2012,17,"Monday","(42.033456, -87.679538)","000011000",NA
"505761",40270,"Main",NA,NA,639,2016-07-10,7,"Jul",2016,10,"Sunday","(42.033456, -87.679538)","000011000",NA
"505769",40270,"Main",NA,NA,1186,2006-04-05,4,"Apr",2006,5,"Wednesday","(42.033456, -87.679538)","000011000",NA
"506366",40270,"Main",NA,NA,1099,2007-10-10,10,"Oct",2007,10,"Wednesday","(42.033456, -87.679538)","000011000",NA
"506420",40270,"Main",NA,NA,1275,2001-09-05,9,"Sep",2001,5,"Wednesday","(42.033456, -87.679538)","000011000",NA
"506621",40270,"Main",NA,NA,1165,2005-05-12,5,"May",2005,12,"Thursday","(42.033456, -87.679538)","000011000",NA
"506840",40270,"Main",NA,NA,1245,2002-08-15,8,"Aug",2002,15,"Thursday","(42.033456, -87.679538)","000011000",NA
"506842",40270,"Main",NA,NA,1229,2013-01-25,1,"Jan",2013,25,"Friday","(42.033456, -87.679538)","000011000",NA
"506931",40270,"Main",NA,NA,1180,2016-07-25,7,"Jul",2016,25,"Monday","(42.033456, -87.679538)","000011000",NA
"507266",40270,"Main",NA,NA,1150,2011-01-31,1,"Jan",2011,31,"Monday","(42.033456, -87.679538)","000011000",NA
"507559",40270,"Main",NA,NA,1317,2003-12-05,12,"Dec",2003,5,"Friday","(42.033456, -87.679538)","000011000",NA
"507839",40270,"Main",NA,NA,1128,2012-12-21,12,"Dec",2012,21,"Friday","(42.033456, -87.679538)","000011000",NA
"508206",40270,"Main",NA,NA,1222,2012-02-03,2,"Feb",2012,3,"Friday","(42.033456, -87.679538)","000011000",NA
"508230",40270,"Main",NA,NA,1123,2011-03-24,3,"Mar",2011,24,"Thursday","(42.033456, -87.679538)","000011000",NA
"508459",40270,"Main",NA,NA,1003,2010-09-25,9,"Sep",2010,25,"Saturday","(42.033456, -87.679538)","000011000",NA
"509299",40270,"Main",NA,NA,1171,2011-03-31,3,"Mar",2011,31,"Thursday","(42.033456, -87.679538)","000011000",NA
"509415",40270,"Main",NA,NA,373,2006-01-15,1,"Jan",2006,15,"Sunday","(42.033456, -87.679538)","000011000",NA
"509434",40270,"Main",NA,NA,926,2012-07-28,7,"Jul",2012,28,"Saturday","(42.033456, -87.679538)","000011000",NA
"509459",40270,"Main",NA,NA,1180,2011-07-27,7,"Jul",2011,27,"Wednesday","(42.033456, -87.679538)","000011000",NA
"509845",40270,"Main",NA,NA,1166,2016-04-20,4,"Apr",2016,20,"Wednesday","(42.033456, -87.679538)","000011000",NA
"509867",40270,"Main",NA,NA,1164,2009-06-29,6,"Jun",2009,29,"Monday","(42.033456, -87.679538)","000011000",NA
"510007",40270,"Main",NA,NA,1339,2006-04-20,4,"Apr",2006,20,"Thursday","(42.033456, -87.679538)","000011000",NA
"510021",40270,"Main",NA,NA,597,2009-09-13,9,"Sep",2009,13,"Sunday","(42.033456, -87.679538)","000011000",NA
"510141",40270,"Main",NA,NA,1204,2006-07-27,7,"Jul",2006,27,"Thursday","(42.033456, -87.679538)","000011000",NA
"510460",40270,"Main",NA,NA,1119,2010-07-29,7,"Jul",2010,29,"Thursday","(42.033456, -87.679538)","000011000",NA
"510786",40270,"Main",NA,NA,1273,2009-07-01,7,"Jul",2009,1,"Wednesday","(42.033456, -87.679538)","000011000",NA
"510903",40270,"Main",NA,NA,1181,2005-03-18,3,"Mar",2005,18,"Friday","(42.033456, -87.679538)","000011000",NA
"510969",40270,"Main",NA,NA,1084,2003-08-25,8,"Aug",2003,25,"Monday","(42.033456, -87.679538)","000011000",NA
"511643",40270,"Main",NA,NA,1106,2005-04-07,4,"Apr",2005,7,"Thursday","(42.033456, -87.679538)","000011000",NA
"511728",40270,"Main",NA,NA,1211,2006-07-28,7,"Jul",2006,28,"Friday","(42.033456, -87.679538)","000011000",NA
"512202",40270,"Main",NA,NA,1203,2009-08-05,8,"Aug",2009,5,"Wednesday","(42.033456, -87.679538)","000011000",NA
"512287",40270,"Main",NA,NA,572,2012-01-29,1,"Jan",2012,29,"Sunday","(42.033456, -87.679538)","000011000",NA
"512564",40270,"Main",NA,NA,1228,2001-05-10,5,"May",2001,10,"Thursday","(42.033456, -87.679538)","000011000",NA
"512566",40270,"Main",NA,NA,688,2014-05-25,5,"May",2014,25,"Sunday","(42.033456, -87.679538)","000011000",NA
"512611",40270,"Main",NA,NA,544,2011-02-13,2,"Feb",2011,13,"Sunday","(42.033456, -87.679538)","000011000",NA
"512649",40270,"Main",NA,NA,1192,2013-09-10,9,"Sep",2013,10,"Tuesday","(42.033456, -87.679538)","000011000",NA
"513021",40270,"Main",NA,NA,1159,2005-07-18,7,"Jul",2005,18,"Monday","(42.033456, -87.679538)","000011000",NA
"513156",40270,"Main",NA,NA,598,2012-03-25,3,"Mar",2012,25,"Sunday","(42.033456, -87.679538)","000011000",NA
"513516",40270,"Main",NA,NA,1220,2002-09-30,9,"Sep",2002,30,"Monday","(42.033456, -87.679538)","000011000",NA
"513588",40270,"Main",NA,NA,1299,2017-06-17,6,"Jun",2017,17,"Saturday","(42.033456, -87.679538)","000011000",NA
"513814",40270,"Main",NA,NA,795,2010-07-10,7,"Jul",2010,10,"Saturday","(42.033456, -87.679538)","000011000",NA
"513816",40270,"Main",NA,NA,1209,2004-02-09,2,"Feb",2004,9,"Monday","(42.033456, -87.679538)","000011000",NA
"514004",40270,"Main",NA,NA,1208,2004-11-09,11,"Nov",2004,9,"Tuesday","(42.033456, -87.679538)","000011000",NA
"514147",40270,"Main",NA,NA,812,2011-05-14,5,"May",2011,14,"Saturday","(42.033456, -87.679538)","000011000",NA
"514265",40270,"Main",NA,NA,1189,2010-12-09,12,"Dec",2010,9,"Thursday","(42.033456, -87.679538)","000011000",NA
"514570",40270,"Main",NA,NA,718,2016-08-21,8,"Aug",2016,21,"Sunday","(42.033456, -87.679538)","000011000",NA
"514612",40270,"Main",NA,NA,1208,2015-01-21,1,"Jan",2015,21,"Wednesday","(42.033456, -87.679538)","000011000",NA
"514618",40270,"Main",NA,NA,690,2007-08-25,8,"Aug",2007,25,"Saturday","(42.033456, -87.679538)","000011000",NA
"514665",40270,"Main",NA,NA,1285,2015-10-23,10,"Oct",2015,23,"Friday","(42.033456, -87.679538)","000011000",NA
"514786",40270,"Main",NA,NA,1090,2010-05-13,5,"May",2010,13,"Thursday","(42.033456, -87.679538)","000011000",NA
"514793",40270,"Main",NA,NA,1149,2013-02-28,2,"Feb",2013,28,"Thursday","(42.033456, -87.679538)","000011000",NA
"514975",40270,"Main",NA,NA,644,2016-10-23,10,"Oct",2016,23,"Sunday","(42.033456, -87.679538)","000011000",NA
"515105",40270,"Main",NA,NA,1168,2012-07-16,7,"Jul",2012,16,"Monday","(42.033456, -87.679538)","000011000",NA
"515136",40270,"Main",NA,NA,533,2008-09-28,9,"Sep",2008,28,"Sunday","(42.033456, -87.679538)","000011000",NA
"515297",40270,"Main",NA,NA,537,2012-12-24,12,"Dec",2012,24,"Monday","(42.033456, -87.679538)","000011000",NA
"515402",40270,"Main",NA,NA,515,2010-09-06,9,"Sep",2010,6,"Monday","(42.033456, -87.679538)","000011000",NA
"515440",40270,"Main",NA,NA,1203,2005-11-18,11,"Nov",2005,18,"Friday","(42.033456, -87.679538)","000011000",NA
"515454",40270,"Main",NA,NA,1223,2004-04-01,4,"Apr",2004,1,"Thursday","(42.033456, -87.679538)","000011000",NA
"515698",40270,"Main",NA,NA,1053,2010-01-11,1,"Jan",2010,11,"Monday","(42.033456, -87.679538)","000011000",NA
"515704",40270,"Main",NA,NA,1283,2004-04-23,4,"Apr",2004,23,"Friday","(42.033456, -87.679538)","000011000",NA
"515805",40270,"Main",NA,NA,1211,2002-02-11,2,"Feb",2002,11,"Monday","(42.033456, -87.679538)","000011000",NA
"515844",40270,"Main",NA,NA,395,2001-03-18,3,"Mar",2001,18,"Sunday","(42.033456, -87.679538)","000011000",NA
"515858",40270,"Main",NA,NA,353,2005-01-02,1,"Jan",2005,2,"Sunday","(42.033456, -87.679538)","000011000",NA
"515868",40270,"Main",NA,NA,1311,2009-06-18,6,"Jun",2009,18,"Thursday","(42.033456, -87.679538)","000011000",NA
"516104",40270,"Main",NA,NA,1246,2001-05-11,5,"May",2001,11,"Friday","(42.033456, -87.679538)","000011000",NA
"516129",40270,"Main",NA,NA,1061,2016-01-04,1,"Jan",2016,4,"Monday","(42.033456, -87.679538)","000011000",NA
"516194",40270,"Main",NA,NA,1277,2013-12-06,12,"Dec",2013,6,"Friday","(42.033456, -87.679538)","000011000",NA
"516412",40270,"Main",NA,NA,1190,2008-12-17,12,"Dec",2008,17,"Wednesday","(42.033456, -87.679538)","000011000",NA
"516505",40270,"Main",NA,NA,1286,2016-11-10,11,"Nov",2016,10,"Thursday","(42.033456, -87.679538)","000011000",NA
"516785",40270,"Main",NA,NA,645,2014-01-12,1,"Jan",2014,12,"Sunday","(42.033456, -87.679538)","000011000",NA
"517054",40270,"Main",NA,NA,1293,2012-10-03,10,"Oct",2012,3,"Wednesday","(42.033456, -87.679538)","000011000",NA
"517098",40270,"Main",NA,NA,480,2003-08-24,8,"Aug",2003,24,"Sunday","(42.033456, -87.679538)","000011000",NA
"517100",40270,"Main",NA,NA,1059,2016-11-23,11,"Nov",2016,23,"Wednesday","(42.033456, -87.679538)","000011000",NA
"517430",40270,"Main",NA,NA,1229,2001-09-24,9,"Sep",2001,24,"Monday","(42.033456, -87.679538)","000011000",NA
"517445",40270,"Main",NA,NA,1143,2007-02-08,2,"Feb",2007,8,"Thursday","(42.033456, -87.679538)","000011000",NA
"517747",40270,"Main",NA,NA,1347,2003-07-25,7,"Jul",2003,25,"Friday","(42.033456, -87.679538)","000011000",NA
"517771",40270,"Main",NA,NA,807,2002-06-29,6,"Jun",2002,29,"Saturday","(42.033456, -87.679538)","000011000",NA
"518097",40270,"Main",NA,NA,1179,2002-07-10,7,"Jul",2002,10,"Wednesday","(42.033456, -87.679538)","000011000",NA
"518123",40270,"Main",NA,NA,1200,2005-09-19,9,"Sep",2005,19,"Monday","(42.033456, -87.679538)","000011000",NA
"518394",40270,"Main",NA,NA,1102,2007-05-17,5,"May",2007,17,"Thursday","(42.033456, -87.679538)","000011000",NA
"518768",40270,"Main",NA,NA,886,2011-06-04,6,"Jun",2011,4,"Saturday","(42.033456, -87.679538)","000011000",NA
"518873",40270,"Main",NA,NA,1035,2007-08-22,8,"Aug",2007,22,"Wednesday","(42.033456, -87.679538)","000011000",NA
"518965",40270,"Main",NA,NA,538,2017-01-15,1,"Jan",2017,15,"Sunday","(42.033456, -87.679538)","000011000",NA
"518971",40270,"Main",NA,NA,584,2002-12-24,12,"Dec",2002,24,"Tuesday","(42.033456, -87.679538)","000011000",NA
"519253",40270,"Main",NA,NA,558,2013-02-10,2,"Feb",2013,10,"Sunday","(42.033456, -87.679538)","000011000",NA
"519493",40270,"Main",NA,NA,691,2001-01-27,1,"Jan",2001,27,"Saturday","(42.033456, -87.679538)","000011000",NA
"519524",40270,"Main",NA,NA,1234,2003-01-16,1,"Jan",2003,16,"Thursday","(42.033456, -87.679538)","000011000",NA
"520117",40270,"Main",NA,NA,641,2016-05-01,5,"May",2016,1,"Sunday","(42.033456, -87.679538)","000011000",NA
"520202",40270,"Main",NA,NA,1233,2003-06-17,6,"Jun",2003,17,"Tuesday","(42.033456, -87.679538)","000011000",NA
"520260",40270,"Main",NA,NA,336,2008-03-23,3,"Mar",2008,23,"Sunday","(42.033456, -87.679538)","000011000",NA
"520315",40270,"Main",NA,NA,1312,2001-07-16,7,"Jul",2001,16,"Monday","(42.033456, -87.679538)","000011000",NA
"520439",40270,"Main",NA,NA,1204,2014-04-15,4,"Apr",2014,15,"Tuesday","(42.033456, -87.679538)","000011000",NA
"520442",40270,"Main",NA,NA,1222,2016-05-20,5,"May",2016,20,"Friday","(42.033456, -87.679538)","000011000",NA
"520477",40270,"Main",NA,NA,1131,2015-03-23,3,"Mar",2015,23,"Monday","(42.033456, -87.679538)","000011000",NA
"520714",40270,"Main",NA,NA,1292,2008-11-06,11,"Nov",2008,6,"Thursday","(42.033456, -87.679538)","000011000",NA
"520850",40270,"Main",NA,NA,1184,2015-05-20,5,"May",2015,20,"Wednesday","(42.033456, -87.679538)","000011000",NA
"520995",40270,"Main",NA,NA,1188,2005-05-05,5,"May",2005,5,"Thursday","(42.033456, -87.679538)","000011000",NA
"521199",40270,"Main",NA,NA,943,2009-07-25,7,"Jul",2009,25,"Saturday","(42.033456, -87.679538)","000011000",NA
"521226",40270,"Main",NA,NA,1205,2001-04-27,4,"Apr",2001,27,"Friday","(42.033456, -87.679538)","000011000",NA
"521332",40270,"Main",NA,NA,451,2001-03-11,3,"Mar",2001,11,"Sunday","(42.033456, -87.679538)","000011000",NA
"521453",40270,"Main",NA,NA,343,2001-11-25,11,"Nov",2001,25,"Sunday","(42.033456, -87.679538)","000011000",NA
"521751",40270,"Main",NA,NA,1266,2002-07-11,7,"Jul",2002,11,"Thursday","(42.033456, -87.679538)","000011000",NA
"521791",40270,"Main",NA,NA,1217,2009-06-24,6,"Jun",2009,24,"Wednesday","(42.033456, -87.679538)","000011000",NA
"522023",40270,"Main",NA,NA,594,2014-12-24,12,"Dec",2014,24,"Wednesday","(42.033456, -87.679538)","000011000",NA
"522028",40270,"Main",NA,NA,1152,2014-05-12,5,"May",2014,12,"Monday","(42.033456, -87.679538)","000011000",NA
"522047",40270,"Main",NA,NA,1386,2014-06-20,6,"Jun",2014,20,"Friday","(42.033456, -87.679538)","000011000",NA
"522082",40270,"Main",NA,NA,1287,2008-08-15,8,"Aug",2008,15,"Friday","(42.033456, -87.679538)","000011000",NA
"522129",40270,"Main",NA,NA,347,2010-01-01,1,"Jan",2010,1,"Friday","(42.033456, -87.679538)","000011000",NA
"522273",40270,"Main",NA,NA,586,2015-12-24,12,"Dec",2015,24,"Thursday","(42.033456, -87.679538)","000011000",NA
"522631",40270,"Main",NA,NA,1170,2001-04-23,4,"Apr",2001,23,"Monday","(42.033456, -87.679538)","000011000",NA
"522745",40270,"Main",NA,NA,530,2001-09-23,9,"Sep",2001,23,"Sunday","(42.033456, -87.679538)","000011000",NA
"523568",40270,"Main",NA,NA,725,2013-05-05,5,"May",2013,5,"Sunday","(42.033456, -87.679538)","000011000",NA
"523822",40270,"Main",NA,NA,898,2012-12-08,12,"Dec",2012,8,"Saturday","(42.033456, -87.679538)","000011000",NA
"524549",40270,"Main",NA,NA,1187,2003-03-12,3,"Mar",2003,12,"Wednesday","(42.033456, -87.679538)","000011000",NA
"524779",40270,"Main",NA,NA,1121,2006-12-20,12,"Dec",2006,20,"Wednesday","(42.033456, -87.679538)","000011000",NA
"524813",40270,"Main",NA,NA,1198,2009-10-01,10,"Oct",2009,1,"Thursday","(42.033456, -87.679538)","000011000",NA
"524933",40270,"Main",NA,NA,1172,2015-06-08,6,"Jun",2015,8,"Monday","(42.033456, -87.679538)","000011000",NA
"525065",40270,"Main",NA,NA,1205,2013-08-01,8,"Aug",2013,1,"Thursday","(42.033456, -87.679538)","000011000",NA
"525372",40270,"Main",NA,NA,705,2001-09-01,9,"Sep",2001,1,"Saturday","(42.033456, -87.679538)","000011000",NA
"525408",40270,"Main",NA,NA,885,2012-03-03,3,"Mar",2012,3,"Saturday","(42.033456, -87.679538)","000011000",NA
"525761",40270,"Main",NA,NA,1160,2005-10-24,10,"Oct",2005,24,"Monday","(42.033456, -87.679538)","000011000",NA
"525864",40270,"Main",NA,NA,1209,2002-04-10,4,"Apr",2002,10,"Wednesday","(42.033456, -87.679538)","000011000",NA
"525947",40270,"Main",NA,NA,1337,2008-06-26,6,"Jun",2008,26,"Thursday","(42.033456, -87.679538)","000011000",NA
"525952",40270,"Main",NA,NA,1266,2012-02-10,2,"Feb",2012,10,"Friday","(42.033456, -87.679538)","000011000",NA
"525994",40270,"Main",NA,NA,1135,2010-03-05,3,"Mar",2010,5,"Friday","(42.033456, -87.679538)","000011000",NA
"526067",40270,"Main",NA,NA,1190,2012-07-09,7,"Jul",2012,9,"Monday","(42.033456, -87.679538)","000011000",NA
"526207",40270,"Main",NA,NA,1206,2005-07-07,7,"Jul",2005,7,"Thursday","(42.033456, -87.679538)","000011000",NA
"526484",40270,"Main",NA,NA,703,2008-02-23,2,"Feb",2008,23,"Saturday","(42.033456, -87.679538)","000011000",NA
"526928",40270,"Main",NA,NA,1194,2011-06-15,6,"Jun",2011,15,"Wednesday","(42.033456, -87.679538)","000011000",NA
"527073",40270,"Main",NA,NA,1196,2003-05-21,5,"May",2003,21,"Wednesday","(42.033456, -87.679538)","000011000",NA
"527171",40270,"Main",NA,NA,1278,2001-05-18,5,"May",2001,18,"Friday","(42.033456, -87.679538)","000011000",NA
"527207",40270,"Main",NA,NA,1335,2003-09-16,9,"Sep",2003,16,"Tuesday","(42.033456, -87.679538)","000011000",NA
"527352",40270,"Main",NA,NA,880,2014-05-24,5,"May",2014,24,"Saturday","(42.033456, -87.679538)","000011000",NA
"527357",40270,"Main",NA,NA,1339,2016-11-15,11,"Nov",2016,15,"Tuesday","(42.033456, -87.679538)","000011000",NA
"527397",40270,"Main",NA,NA,1238,2004-03-30,3,"Mar",2004,30,"Tuesday","(42.033456, -87.679538)","000011000",NA
"527502",40270,"Main",NA,NA,853,2012-05-12,5,"May",2012,12,"Saturday","(42.033456, -87.679538)","000011000",NA
