"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"827620",40240,"79th",NA,NA,7297,2017-02-01,2,"Feb",2017,1,"Wednesday","(41.750419, -87.625112)","100000000",NA
"827884",40240,"79th",NA,NA,5123,2003-06-14,6,"Jun",2003,14,"Saturday","(41.750419, -87.625112)","100000000",NA
"827916",40240,"79th",NA,NA,7837,2011-11-23,11,"Nov",2011,23,"Wednesday","(41.750419, -87.625112)","100000000",NA
"828862",40240,"79th",NA,NA,7545,2016-03-11,3,"Mar",2016,11,"Friday","(41.750419, -87.625112)","100000000",NA
"829374",40240,"79th",NA,NA,4595,2015-08-23,8,"Aug",2015,23,"Sunday","(41.750419, -87.625112)","100000000",NA
"829449",40240,"79th",NA,NA,8034,2008-08-12,8,"Aug",2008,12,"Tuesday","(41.750419, -87.625112)","100000000",NA
"829531",40240,"79th",NA,NA,8201,2002-11-14,11,"Nov",2002,14,"Thursday","(41.750419, -87.625112)","100000000",NA
"829555",40240,"79th",NA,NA,4184,2001-07-04,7,"Jul",2001,4,"Wednesday","(41.750419, -87.625112)","100000000",NA
"829909",40240,"79th",NA,NA,6660,2017-02-13,2,"Feb",2017,13,"Monday","(41.750419, -87.625112)","100000000",NA
"829965",40240,"79th",NA,NA,5037,2014-01-20,1,"Jan",2014,20,"Monday","(41.750419, -87.625112)","100000000",NA
"829990",40240,"79th",NA,NA,8611,2002-10-07,10,"Oct",2002,7,"Monday","(41.750419, -87.625112)","100000000",NA
"830183",40240,"79th",NA,NA,7997,2014-11-12,11,"Nov",2014,12,"Wednesday","(41.750419, -87.625112)","100000000",NA
"830201",40240,"79th",NA,NA,7942,2003-06-11,6,"Jun",2003,11,"Wednesday","(41.750419, -87.625112)","100000000",NA
"830511",40240,"79th",NA,NA,7465,2004-03-11,3,"Mar",2004,11,"Thursday","(41.750419, -87.625112)","100000000",NA
"830615",40240,"79th",NA,NA,5343,2014-04-12,4,"Apr",2014,12,"Saturday","(41.750419, -87.625112)","100000000",NA
"830627",40240,"79th",NA,NA,7118,2017-05-03,5,"May",2017,3,"Wednesday","(41.750419, -87.625112)","100000000",NA
"830936",40240,"79th",NA,NA,8370,2009-10-16,10,"Oct",2009,16,"Friday","(41.750419, -87.625112)","100000000",NA
"830961",40240,"79th",NA,NA,7362,2003-08-26,8,"Aug",2003,26,"Tuesday","(41.750419, -87.625112)","100000000",NA
"831163",40240,"79th",NA,NA,6867,2014-01-17,1,"Jan",2014,17,"Friday","(41.750419, -87.625112)","100000000",NA
"831536",40240,"79th",NA,NA,4275,2015-04-12,4,"Apr",2015,12,"Sunday","(41.750419, -87.625112)","100000000",NA
"831667",40240,"79th",NA,NA,3107,2006-01-01,1,"Jan",2006,1,"Sunday","(41.750419, -87.625112)","100000000",NA
"831989",40240,"79th",NA,NA,3579,2005-08-28,8,"Aug",2005,28,"Sunday","(41.750419, -87.625112)","100000000",NA
"832184",40240,"79th",NA,NA,4706,2011-06-19,6,"Jun",2011,19,"Sunday","(41.750419, -87.625112)","100000000",NA
"832191",40240,"79th",NA,NA,5130,2014-04-19,4,"Apr",2014,19,"Saturday","(41.750419, -87.625112)","100000000",NA
"832230",40240,"79th",NA,NA,8068,2008-04-11,4,"Apr",2008,11,"Friday","(41.750419, -87.625112)","100000000",NA
"832234",40240,"79th",NA,NA,5006,2015-10-31,10,"Oct",2015,31,"Saturday","(41.750419, -87.625112)","100000000",NA
"832243",40240,"79th",NA,NA,5024,2015-11-21,11,"Nov",2015,21,"Saturday","(41.750419, -87.625112)","100000000",NA
"832509",40240,"79th",NA,NA,2834,2004-12-19,12,"Dec",2004,19,"Sunday","(41.750419, -87.625112)","100000000",NA
"832518",40240,"79th",NA,NA,7990,2002-04-05,4,"Apr",2002,5,"Friday","(41.750419, -87.625112)","100000000",NA
"832693",40240,"79th",NA,NA,6453,2004-08-27,8,"Aug",2004,27,"Friday","(41.750419, -87.625112)","100000000",NA
"832757",40240,"79th",NA,NA,7285,2012-12-11,12,"Dec",2012,11,"Tuesday","(41.750419, -87.625112)","100000000",NA
"832777",40240,"79th",NA,NA,4891,2008-09-21,9,"Sep",2008,21,"Sunday","(41.750419, -87.625112)","100000000",NA
"832811",40240,"79th",NA,NA,4516,2017-02-04,2,"Feb",2017,4,"Saturday","(41.750419, -87.625112)","100000000",NA
"832889",40240,"79th",NA,NA,7534,2006-07-26,7,"Jul",2006,26,"Wednesday","(41.750419, -87.625112)","100000000",NA
"833198",40240,"79th",NA,NA,7053,2014-07-07,7,"Jul",2014,7,"Monday","(41.750419, -87.625112)","100000000",NA
"833371",40240,"79th",NA,NA,7687,2006-02-10,2,"Feb",2006,10,"Friday","(41.750419, -87.625112)","100000000",NA
"833594",40240,"79th",NA,NA,8107,2008-11-13,11,"Nov",2008,13,"Thursday","(41.750419, -87.625112)","100000000",NA
"833788",40240,"79th",NA,NA,3492,2004-03-07,3,"Mar",2004,7,"Sunday","(41.750419, -87.625112)","100000000",NA
"833980",40240,"79th",NA,NA,6091,2011-11-25,11,"Nov",2011,25,"Friday","(41.750419, -87.625112)","100000000",NA
"834416",40240,"79th",NA,NA,7255,2005-11-29,11,"Nov",2005,29,"Tuesday","(41.750419, -87.625112)","100000000",NA
"834825",40240,"79th",NA,NA,4475,2013-11-02,11,"Nov",2013,2,"Saturday","(41.750419, -87.625112)","100000000",NA
"834840",40240,"79th",NA,NA,7097,2015-04-03,4,"Apr",2015,3,"Friday","(41.750419, -87.625112)","100000000",NA
"834881",40240,"79th",NA,NA,7058,2016-07-18,7,"Jul",2016,18,"Monday","(41.750419, -87.625112)","100000000",NA
"835238",40240,"79th",NA,NA,0,2013-08-03,8,"Aug",2013,3,"Saturday","(41.750419, -87.625112)","100000000",NA
"835264",40240,"79th",NA,NA,7463,2007-01-10,1,"Jan",2007,10,"Wednesday","(41.750419, -87.625112)","100000000",NA
"835644",40240,"79th",NA,NA,6435,2007-04-06,4,"Apr",2007,6,"Friday","(41.750419, -87.625112)","100000000",NA
"835751",40240,"79th",NA,NA,7330,2005-08-04,8,"Aug",2005,4,"Thursday","(41.750419, -87.625112)","100000000",NA
"835827",40240,"79th",NA,NA,5853,2014-09-13,9,"Sep",2014,13,"Saturday","(41.750419, -87.625112)","100000000",NA
"835903",40240,"79th",NA,NA,7042,2014-06-17,6,"Jun",2014,17,"Tuesday","(41.750419, -87.625112)","100000000",NA
"835964",40240,"79th",NA,NA,5467,2003-10-04,10,"Oct",2003,4,"Saturday","(41.750419, -87.625112)","100000000",NA
"836055",40240,"79th",NA,NA,6930,2014-02-06,2,"Feb",2014,6,"Thursday","(41.750419, -87.625112)","100000000",NA
"836087",40240,"79th",NA,NA,7595,2003-03-11,3,"Mar",2003,11,"Tuesday","(41.750419, -87.625112)","100000000",NA
"836095",40240,"79th",NA,NA,4515,2017-03-18,3,"Mar",2017,18,"Saturday","(41.750419, -87.625112)","100000000",NA
"836200",40240,"79th",NA,NA,3625,2006-06-11,6,"Jun",2006,11,"Sunday","(41.750419, -87.625112)","100000000",NA
"836590",40240,"79th",NA,NA,5690,2008-05-10,5,"May",2008,10,"Saturday","(41.750419, -87.625112)","100000000",NA
"836777",40240,"79th",NA,NA,7286,2015-02-17,2,"Feb",2015,17,"Tuesday","(41.750419, -87.625112)","100000000",NA
"836893",40240,"79th",NA,NA,7212,2008-12-15,12,"Dec",2008,15,"Monday","(41.750419, -87.625112)","100000000",NA
"837049",40240,"79th",NA,NA,4310,2003-08-17,8,"Aug",2003,17,"Sunday","(41.750419, -87.625112)","100000000",NA
"837415",40240,"79th",NA,NA,7384,2016-07-19,7,"Jul",2016,19,"Tuesday","(41.750419, -87.625112)","100000000",NA
"837454",40240,"79th",NA,NA,4119,2005-01-29,1,"Jan",2005,29,"Saturday","(41.750419, -87.625112)","100000000",NA
"837528",40240,"79th",NA,NA,7381,2003-01-27,1,"Jan",2003,27,"Monday","(41.750419, -87.625112)","100000000",NA
"837539",40240,"79th",NA,NA,6738,2008-06-28,6,"Jun",2008,28,"Saturday","(41.750419, -87.625112)","100000000",NA
"837571",40240,"79th",NA,NA,3659,2017-03-26,3,"Mar",2017,26,"Sunday","(41.750419, -87.625112)","100000000",NA
"837674",40240,"79th",NA,NA,7587,2015-03-26,3,"Mar",2015,26,"Thursday","(41.750419, -87.625112)","100000000",NA
"837914",40240,"79th",NA,NA,3140,2004-01-01,1,"Jan",2004,1,"Thursday","(41.750419, -87.625112)","100000000",NA
"838067",40240,"79th",NA,NA,5533,2008-11-08,11,"Nov",2008,8,"Saturday","(41.750419, -87.625112)","100000000",NA
"838120",40240,"79th",NA,NA,7683,2002-07-08,7,"Jul",2002,8,"Monday","(41.750419, -87.625112)","100000000",NA
"838133",40240,"79th",NA,NA,7307,2016-10-31,10,"Oct",2016,31,"Monday","(41.750419, -87.625112)","100000000",NA
"838271",40240,"79th",NA,NA,7748,2010-04-22,4,"Apr",2010,22,"Thursday","(41.750419, -87.625112)","100000000",NA
"838352",40240,"79th",NA,NA,4105,2017-08-20,8,"Aug",2017,20,"Sunday","(41.750419, -87.625112)","100000000",NA
"838859",40240,"79th",NA,NA,8251,2002-08-09,8,"Aug",2002,9,"Friday","(41.750419, -87.625112)","100000000",NA
"839095",40240,"79th",NA,NA,6983,2016-06-23,6,"Jun",2016,23,"Thursday","(41.750419, -87.625112)","100000000",NA
"839188",40240,"79th",NA,NA,8355,2009-10-21,10,"Oct",2009,21,"Wednesday","(41.750419, -87.625112)","100000000",NA
"839403",40240,"79th",NA,NA,5368,2017-02-20,2,"Feb",2017,20,"Monday","(41.750419, -87.625112)","100000000",NA
"839802",40240,"79th",NA,NA,7804,2001-12-06,12,"Dec",2001,6,"Thursday","(41.750419, -87.625112)","100000000",NA
"839862",40240,"79th",NA,NA,5601,2015-12-05,12,"Dec",2015,5,"Saturday","(41.750419, -87.625112)","100000000",NA
"840017",40240,"79th",NA,NA,7528,2011-08-17,8,"Aug",2011,17,"Wednesday","(41.750419, -87.625112)","100000000",NA
"840095",40240,"79th",NA,NA,7775,2003-03-07,3,"Mar",2003,7,"Friday","(41.750419, -87.625112)","100000000",NA
"840225",40240,"79th",NA,NA,7757,2012-08-23,8,"Aug",2012,23,"Thursday","(41.750419, -87.625112)","100000000",NA
"840293",40240,"79th",NA,NA,4361,2009-11-22,11,"Nov",2009,22,"Sunday","(41.750419, -87.625112)","100000000",NA
"840360",40240,"79th",NA,NA,7740,2008-02-20,2,"Feb",2008,20,"Wednesday","(41.750419, -87.625112)","100000000",NA
"840363",40240,"79th",NA,NA,5839,2009-05-30,5,"May",2009,30,"Saturday","(41.750419, -87.625112)","100000000",NA
"840843",40240,"79th",NA,NA,4765,2005-03-05,3,"Mar",2005,5,"Saturday","(41.750419, -87.625112)","100000000",NA
"840892",40240,"79th",NA,NA,7506,2006-03-14,3,"Mar",2006,14,"Tuesday","(41.750419, -87.625112)","100000000",NA
"840964",40240,"79th",NA,NA,8246,2003-12-05,12,"Dec",2003,5,"Friday","(41.750419, -87.625112)","100000000",NA
"841033",40240,"79th",NA,NA,8542,2008-06-02,6,"Jun",2008,2,"Monday","(41.750419, -87.625112)","100000000",NA
"841177",40240,"79th",NA,NA,3009,2005-12-25,12,"Dec",2005,25,"Sunday","(41.750419, -87.625112)","100000000",NA
"841369",40240,"79th",NA,NA,9310,2008-09-25,9,"Sep",2008,25,"Thursday","(41.750419, -87.625112)","100000000",NA
"841415",40240,"79th",NA,NA,8230,2014-09-08,9,"Sep",2014,8,"Monday","(41.750419, -87.625112)","100000000",NA
"841484",40240,"79th",NA,NA,7548,2002-08-26,8,"Aug",2002,26,"Monday","(41.750419, -87.625112)","100000000",NA
"841599",40240,"79th",NA,NA,7616,2009-06-09,6,"Jun",2009,9,"Tuesday","(41.750419, -87.625112)","100000000",NA
"841712",40240,"79th",NA,NA,7586,2016-07-27,7,"Jul",2016,27,"Wednesday","(41.750419, -87.625112)","100000000",NA
"841963",40240,"79th",NA,NA,6442,2017-01-09,1,"Jan",2017,9,"Monday","(41.750419, -87.625112)","100000000",NA
"842091",40240,"79th",NA,NA,7940,2012-01-17,1,"Jan",2012,17,"Tuesday","(41.750419, -87.625112)","100000000",NA
"842492",40240,"79th",NA,NA,0,2013-08-11,8,"Aug",2013,11,"Sunday","(41.750419, -87.625112)","100000000",NA
"842666",40240,"79th",NA,NA,7400,2005-03-17,3,"Mar",2005,17,"Thursday","(41.750419, -87.625112)","100000000",NA
"842719",40240,"79th",NA,NA,7565,2001-03-07,3,"Mar",2001,7,"Wednesday","(41.750419, -87.625112)","100000000",NA
"842899",40240,"79th",NA,NA,8005,2015-10-29,10,"Oct",2015,29,"Thursday","(41.750419, -87.625112)","100000000",NA
"842952",40240,"79th",NA,NA,6928,2001-09-11,9,"Sep",2001,11,"Tuesday","(41.750419, -87.625112)","100000000",NA
"842985",40240,"79th",NA,NA,4738,2014-01-11,1,"Jan",2014,11,"Saturday","(41.750419, -87.625112)","100000000",NA
"843266",40240,"79th",NA,NA,7976,2002-07-30,7,"Jul",2002,30,"Tuesday","(41.750419, -87.625112)","100000000",NA
"843298",40240,"79th",NA,NA,3841,2014-03-23,3,"Mar",2014,23,"Sunday","(41.750419, -87.625112)","100000000",NA
"843531",40240,"79th",NA,NA,7741,2014-02-14,2,"Feb",2014,14,"Friday","(41.750419, -87.625112)","100000000",NA
"843602",40240,"79th",NA,NA,6290,2009-11-07,11,"Nov",2009,7,"Saturday","(41.750419, -87.625112)","100000000",NA
"843709",40240,"79th",NA,NA,8163,2010-10-29,10,"Oct",2010,29,"Friday","(41.750419, -87.625112)","100000000",NA
"843767",40240,"79th",NA,NA,3278,2003-11-27,11,"Nov",2003,27,"Thursday","(41.750419, -87.625112)","100000000",NA
"843795",40240,"79th",NA,NA,7916,2002-08-06,8,"Aug",2002,6,"Tuesday","(41.750419, -87.625112)","100000000",NA
"843841",40240,"79th",NA,NA,7781,2010-11-30,11,"Nov",2010,30,"Tuesday","(41.750419, -87.625112)","100000000",NA
"843857",40240,"79th",NA,NA,7858,2005-09-13,9,"Sep",2005,13,"Tuesday","(41.750419, -87.625112)","100000000",NA
"843918",40240,"79th",NA,NA,8106,2010-11-23,11,"Nov",2010,23,"Tuesday","(41.750419, -87.625112)","100000000",NA
"844266",40240,"79th",NA,NA,3250,2004-05-23,5,"May",2004,23,"Sunday","(41.750419, -87.625112)","100000000",NA
"844420",40240,"79th",NA,NA,4804,2015-05-30,5,"May",2015,30,"Saturday","(41.750419, -87.625112)","100000000",NA
"844651",40240,"79th",NA,NA,0,2013-07-11,7,"Jul",2013,11,"Thursday","(41.750419, -87.625112)","100000000",NA
"844756",40240,"79th",NA,NA,7349,2011-07-18,7,"Jul",2011,18,"Monday","(41.750419, -87.625112)","100000000",NA
"844868",40240,"79th",NA,NA,8140,2015-10-28,10,"Oct",2015,28,"Wednesday","(41.750419, -87.625112)","100000000",NA
"844902",40240,"79th",NA,NA,8863,2008-09-03,9,"Sep",2008,3,"Wednesday","(41.750419, -87.625112)","100000000",NA
"845228",40240,"79th",NA,NA,6412,2008-10-04,10,"Oct",2008,4,"Saturday","(41.750419, -87.625112)","100000000",NA
"845524",40240,"79th",NA,NA,7471,2008-03-19,3,"Mar",2008,19,"Wednesday","(41.750419, -87.625112)","100000000",NA
"845565",40240,"79th",NA,NA,7604,2005-07-22,7,"Jul",2005,22,"Friday","(41.750419, -87.625112)","100000000",NA
"845619",40240,"79th",NA,NA,5061,2010-01-09,1,"Jan",2010,9,"Saturday","(41.750419, -87.625112)","100000000",NA
"845698",40240,"79th",NA,NA,8087,2007-07-13,7,"Jul",2007,13,"Friday","(41.750419, -87.625112)","100000000",NA
"846056",40240,"79th",NA,NA,3521,2009-03-08,3,"Mar",2009,8,"Sunday","(41.750419, -87.625112)","100000000",NA
"846482",40240,"79th",NA,NA,4715,2014-09-28,9,"Sep",2014,28,"Sunday","(41.750419, -87.625112)","100000000",NA
"846527",40240,"79th",NA,NA,8076,2011-04-05,4,"Apr",2011,5,"Tuesday","(41.750419, -87.625112)","100000000",NA
"846612",40240,"79th",NA,NA,8194,2007-07-02,7,"Jul",2007,2,"Monday","(41.750419, -87.625112)","100000000",NA
"846695",40240,"79th",NA,NA,5401,2002-09-28,9,"Sep",2002,28,"Saturday","(41.750419, -87.625112)","100000000",NA
"846816",40240,"79th",NA,NA,2591,2002-01-01,1,"Jan",2002,1,"Tuesday","(41.750419, -87.625112)","100000000",NA
"846854",40240,"79th",NA,NA,7971,2001-12-21,12,"Dec",2001,21,"Friday","(41.750419, -87.625112)","100000000",NA
"846867",40240,"79th",NA,NA,7184,2004-10-28,10,"Oct",2004,28,"Thursday","(41.750419, -87.625112)","100000000",NA
"846932",40240,"79th",NA,NA,5054,2003-09-27,9,"Sep",2003,27,"Saturday","(41.750419, -87.625112)","100000000",NA
"847037",40240,"79th",NA,NA,0,2013-07-21,7,"Jul",2013,21,"Sunday","(41.750419, -87.625112)","100000000",NA
"847102",40240,"79th",NA,NA,4197,2009-05-10,5,"May",2009,10,"Sunday","(41.750419, -87.625112)","100000000",NA
"847172",40240,"79th",NA,NA,7220,2001-07-31,7,"Jul",2001,31,"Tuesday","(41.750419, -87.625112)","100000000",NA
"847234",40240,"79th",NA,NA,7535,2010-11-24,11,"Nov",2010,24,"Wednesday","(41.750419, -87.625112)","100000000",NA
"847793",40240,"79th",NA,NA,6924,2013-02-27,2,"Feb",2013,27,"Wednesday","(41.750419, -87.625112)","100000000",NA
"848024",40240,"79th",NA,NA,5833,2009-08-15,8,"Aug",2009,15,"Saturday","(41.750419, -87.625112)","100000000",NA
"848061",40240,"79th",NA,NA,5110,2017-10-21,10,"Oct",2017,21,"Saturday","(41.750419, -87.625112)","100000000",NA
"848222",40240,"79th",NA,NA,7406,2015-03-09,3,"Mar",2015,9,"Monday","(41.750419, -87.625112)","100000000",NA
"848287",40240,"79th",NA,NA,7802,2006-06-09,6,"Jun",2006,9,"Friday","(41.750419, -87.625112)","100000000",NA
"848914",40240,"79th",NA,NA,8412,2003-11-19,11,"Nov",2003,19,"Wednesday","(41.750419, -87.625112)","100000000",NA
"849026",40240,"79th",NA,NA,8419,2014-09-11,9,"Sep",2014,11,"Thursday","(41.750419, -87.625112)","100000000",NA
"849141",40240,"79th",NA,NA,7549,2011-04-11,4,"Apr",2011,11,"Monday","(41.750419, -87.625112)","100000000",NA
"849375",40240,"79th",NA,NA,7713,2009-04-29,4,"Apr",2009,29,"Wednesday","(41.750419, -87.625112)","100000000",NA
"849385",40240,"79th",NA,NA,7369,2017-06-01,6,"Jun",2017,1,"Thursday","(41.750419, -87.625112)","100000000",NA
"849504",40240,"79th",NA,NA,5595,2003-06-07,6,"Jun",2003,7,"Saturday","(41.750419, -87.625112)","100000000",NA
"849796",40240,"79th",NA,NA,7352,2006-02-17,2,"Feb",2006,17,"Friday","(41.750419, -87.625112)","100000000",NA
"849942",40240,"79th",NA,NA,8148,2003-07-01,7,"Jul",2003,1,"Tuesday","(41.750419, -87.625112)","100000000",NA
"850027",40240,"79th",NA,NA,7903,2007-03-14,3,"Mar",2007,14,"Wednesday","(41.750419, -87.625112)","100000000",NA
"850375",40240,"79th",NA,NA,7904,2003-01-09,1,"Jan",2003,9,"Thursday","(41.750419, -87.625112)","100000000",NA
"850577",40240,"79th",NA,NA,7116,2004-01-08,1,"Jan",2004,8,"Thursday","(41.750419, -87.625112)","100000000",NA
"850598",40240,"79th",NA,NA,7744,2007-02-20,2,"Feb",2007,20,"Tuesday","(41.750419, -87.625112)","100000000",NA
"851207",40240,"79th",NA,NA,7930,2015-04-30,4,"Apr",2015,30,"Thursday","(41.750419, -87.625112)","100000000",NA
"851591",40240,"79th",NA,NA,7600,2006-02-08,2,"Feb",2006,8,"Wednesday","(41.750419, -87.625112)","100000000",NA
"851760",40240,"79th",NA,NA,6864,2011-04-19,4,"Apr",2011,19,"Tuesday","(41.750419, -87.625112)","100000000",NA
"851834",40240,"79th",NA,NA,7328,2015-09-08,9,"Sep",2015,8,"Tuesday","(41.750419, -87.625112)","100000000",NA
"851903",40240,"79th",NA,NA,7916,2016-09-30,9,"Sep",2016,30,"Friday","(41.750419, -87.625112)","100000000",NA
"851981",40240,"79th",NA,NA,7459,2016-08-02,8,"Aug",2016,2,"Tuesday","(41.750419, -87.625112)","100000000",NA
"852005",40240,"79th",NA,NA,7425,2012-01-12,1,"Jan",2012,12,"Thursday","(41.750419, -87.625112)","100000000",NA
"852201",40240,"79th",NA,NA,7588,2002-05-13,5,"May",2002,13,"Monday","(41.750419, -87.625112)","100000000",NA
"852334",40240,"79th",NA,NA,8098,2012-01-24,1,"Jan",2012,24,"Tuesday","(41.750419, -87.625112)","100000000",NA
"852339",40240,"79th",NA,NA,4000,2004-03-20,3,"Mar",2004,20,"Saturday","(41.750419, -87.625112)","100000000",NA
"852411",40240,"79th",NA,NA,7918,2011-03-08,3,"Mar",2011,8,"Tuesday","(41.750419, -87.625112)","100000000",NA
"852528",40240,"79th",NA,NA,3322,2009-01-01,1,"Jan",2009,1,"Thursday","(41.750419, -87.625112)","100000000",NA
"852704",40240,"79th",NA,NA,8384,2003-10-10,10,"Oct",2003,10,"Friday","(41.750419, -87.625112)","100000000",NA
"852912",40240,"79th",NA,NA,4208,2007-09-16,9,"Sep",2007,16,"Sunday","(41.750419, -87.625112)","100000000",NA
"852978",40240,"79th",NA,NA,8206,2010-06-04,6,"Jun",2010,4,"Friday","(41.750419, -87.625112)","100000000",NA
"853071",40240,"79th",NA,NA,6934,2017-08-09,8,"Aug",2017,9,"Wednesday","(41.750419, -87.625112)","100000000",NA
"853149",40240,"79th",NA,NA,0,2013-07-24,7,"Jul",2013,24,"Wednesday","(41.750419, -87.625112)","100000000",NA
"853360",40240,"79th",NA,NA,7481,2003-03-25,3,"Mar",2003,25,"Tuesday","(41.750419, -87.625112)","100000000",NA
"853418",40240,"79th",NA,NA,7943,2007-07-16,7,"Jul",2007,16,"Monday","(41.750419, -87.625112)","100000000",NA
"853423",40240,"79th",NA,NA,6038,2016-12-19,12,"Dec",2016,19,"Monday","(41.750419, -87.625112)","100000000",NA
"853475",40240,"79th",NA,NA,7883,2011-03-04,3,"Mar",2011,4,"Friday","(41.750419, -87.625112)","100000000",NA
"853787",40240,"79th",NA,NA,3811,2013-12-01,12,"Dec",2013,1,"Sunday","(41.750419, -87.625112)","100000000",NA
"854090",40240,"79th",NA,NA,5380,2002-06-15,6,"Jun",2002,15,"Saturday","(41.750419, -87.625112)","100000000",NA
"854198",40240,"79th",NA,NA,7634,2009-07-14,7,"Jul",2009,14,"Tuesday","(41.750419, -87.625112)","100000000",NA
"854379",40240,"79th",NA,NA,7160,2006-07-11,7,"Jul",2006,11,"Tuesday","(41.750419, -87.625112)","100000000",NA
"854949",40240,"79th",NA,NA,7156,2004-03-26,3,"Mar",2004,26,"Friday","(41.750419, -87.625112)","100000000",NA
"855099",40240,"79th",NA,NA,8431,2002-11-12,11,"Nov",2002,12,"Tuesday","(41.750419, -87.625112)","100000000",NA
"855167",40240,"79th",NA,NA,7737,2010-12-08,12,"Dec",2010,8,"Wednesday","(41.750419, -87.625112)","100000000",NA
"855178",40240,"79th",NA,NA,0,2013-07-13,7,"Jul",2013,13,"Saturday","(41.750419, -87.625112)","100000000",NA
"855196",40240,"79th",NA,NA,5355,2007-05-12,5,"May",2007,12,"Saturday","(41.750419, -87.625112)","100000000",NA
"855233",40240,"79th",NA,NA,5307,2004-02-14,2,"Feb",2004,14,"Saturday","(41.750419, -87.625112)","100000000",NA
"855272",40240,"79th",NA,NA,5142,2005-11-19,11,"Nov",2005,19,"Saturday","(41.750419, -87.625112)","100000000",NA
"855362",40240,"79th",NA,NA,5079,2009-01-17,1,"Jan",2009,17,"Saturday","(41.750419, -87.625112)","100000000",NA
"855946",40240,"79th",NA,NA,7223,2005-07-18,7,"Jul",2005,18,"Monday","(41.750419, -87.625112)","100000000",NA
"855966",40240,"79th",NA,NA,7874,2016-10-20,10,"Oct",2016,20,"Thursday","(41.750419, -87.625112)","100000000",NA
"856137",40240,"79th",NA,NA,6174,2008-07-04,7,"Jul",2008,4,"Friday","(41.750419, -87.625112)","100000000",NA
"856548",40240,"79th",NA,NA,5454,2008-01-12,1,"Jan",2008,12,"Saturday","(41.750419, -87.625112)","100000000",NA
"856609",40240,"79th",NA,NA,5813,2009-11-27,11,"Nov",2009,27,"Friday","(41.750419, -87.625112)","100000000",NA
"856725",40240,"79th",NA,NA,8846,2008-10-21,10,"Oct",2008,21,"Tuesday","(41.750419, -87.625112)","100000000",NA
"856786",40240,"79th",NA,NA,4133,2011-03-06,3,"Mar",2011,6,"Sunday","(41.750419, -87.625112)","100000000",NA
"856964",40240,"79th",NA,NA,6533,2003-10-13,10,"Oct",2003,13,"Monday","(41.750419, -87.625112)","100000000",NA
"857011",40240,"79th",NA,NA,7194,2016-07-07,7,"Jul",2016,7,"Thursday","(41.750419, -87.625112)","100000000",NA
"857128",40240,"79th",NA,NA,5738,2010-01-23,1,"Jan",2010,23,"Saturday","(41.750419, -87.625112)","100000000",NA
"857334",40240,"79th",NA,NA,7966,2010-12-02,12,"Dec",2010,2,"Thursday","(41.750419, -87.625112)","100000000",NA
"857431",40240,"79th",NA,NA,7438,2012-03-30,3,"Mar",2012,30,"Friday","(41.750419, -87.625112)","100000000",NA
"857493",40240,"79th",NA,NA,7773,2016-10-18,10,"Oct",2016,18,"Tuesday","(41.750419, -87.625112)","100000000",NA
"857576",40240,"79th",NA,NA,7988,2012-03-20,3,"Mar",2012,20,"Tuesday","(41.750419, -87.625112)","100000000",NA
"857617",40240,"79th",NA,NA,8166,2012-09-06,9,"Sep",2012,6,"Thursday","(41.750419, -87.625112)","100000000",NA
"857672",40240,"79th",NA,NA,6791,2008-11-11,11,"Nov",2008,11,"Tuesday","(41.750419, -87.625112)","100000000",NA
"857984",40240,"79th",NA,NA,6086,2016-12-28,12,"Dec",2016,28,"Wednesday","(41.750419, -87.625112)","100000000",NA
"858154",40240,"79th",NA,NA,8539,2003-10-17,10,"Oct",2003,17,"Friday","(41.750419, -87.625112)","100000000",NA
"858186",40240,"79th",NA,NA,7733,2005-09-01,9,"Sep",2005,1,"Thursday","(41.750419, -87.625112)","100000000",NA
"858283",40240,"79th",NA,NA,7279,2005-05-12,5,"May",2005,12,"Thursday","(41.750419, -87.625112)","100000000",NA
"858526",40240,"79th",NA,NA,5172,2009-07-04,7,"Jul",2009,4,"Saturday","(41.750419, -87.625112)","100000000",NA
"858545",40240,"79th",NA,NA,4269,2009-09-07,9,"Sep",2009,7,"Monday","(41.750419, -87.625112)","100000000",NA
"858650",40240,"79th",NA,NA,8037,2002-05-14,5,"May",2002,14,"Tuesday","(41.750419, -87.625112)","100000000",NA
"859084",40240,"79th",NA,NA,3253,2004-08-22,8,"Aug",2004,22,"Sunday","(41.750419, -87.625112)","100000000",NA
"859211",40240,"79th",NA,NA,8280,2015-05-07,5,"May",2015,7,"Thursday","(41.750419, -87.625112)","100000000",NA
"859439",40240,"79th",NA,NA,7562,2006-08-08,8,"Aug",2006,8,"Tuesday","(41.750419, -87.625112)","100000000",NA
"859632",40240,"79th",NA,NA,7978,2007-11-07,11,"Nov",2007,7,"Wednesday","(41.750419, -87.625112)","100000000",NA
"859782",40240,"79th",NA,NA,7726,2008-08-04,8,"Aug",2008,4,"Monday","(41.750419, -87.625112)","100000000",NA
"859803",40240,"79th",NA,NA,5985,2009-03-21,3,"Mar",2009,21,"Saturday","(41.750419, -87.625112)","100000000",NA
"859913",40240,"79th",NA,NA,4245,2016-01-18,1,"Jan",2016,18,"Monday","(41.750419, -87.625112)","100000000",NA
