"","station_id","stationname","date","daytype","rides","date_ymd","month","month_char","year","day","day_of_week","loc","lineColor","X"
"648245",41410,"Chicago/Milwaukee",NA,NA,4374,2016-07-20,7,"Jul",2016,20,"Wednesday","(41.896075, -87.655214)","010000000",NA
"648248",41410,"Chicago/Milwaukee",NA,NA,3802,2011-05-16,5,"May",2011,16,"Monday","(41.896075, -87.655214)","010000000",NA
"648329",41410,"Chicago/Milwaukee",NA,NA,2480,2015-07-11,7,"Jul",2015,11,"Saturday","(41.896075, -87.655214)","010000000",NA
"648363",41410,"Chicago/Milwaukee",NA,NA,1008,2006-08-13,8,"Aug",2006,13,"Sunday","(41.896075, -87.655214)","010000000",NA
"648551",41410,"Chicago/Milwaukee",NA,NA,4336,2014-06-13,6,"Jun",2014,13,"Friday","(41.896075, -87.655214)","010000000",NA
"648657",41410,"Chicago/Milwaukee",NA,NA,2716,2005-06-03,6,"Jun",2005,3,"Friday","(41.896075, -87.655214)","010000000",NA
"648669",41410,"Chicago/Milwaukee",NA,NA,2355,2002-03-27,3,"Mar",2002,27,"Wednesday","(41.896075, -87.655214)","010000000",NA
"648813",41410,"Chicago/Milwaukee",NA,NA,633,2001-01-06,1,"Jan",2001,6,"Saturday","(41.896075, -87.655214)","010000000",NA
"648879",41410,"Chicago/Milwaukee",NA,NA,800,2001-09-15,9,"Sep",2001,15,"Saturday","(41.896075, -87.655214)","010000000",NA
"649029",41410,"Chicago/Milwaukee",NA,NA,4057,2013-07-26,7,"Jul",2013,26,"Friday","(41.896075, -87.655214)","010000000",NA
"649174",41410,"Chicago/Milwaukee",NA,NA,566,2003-04-06,4,"Apr",2003,6,"Sunday","(41.896075, -87.655214)","010000000",NA
"649260",41410,"Chicago/Milwaukee",NA,NA,1519,2010-10-17,10,"Oct",2010,17,"Sunday","(41.896075, -87.655214)","010000000",NA
"649358",41410,"Chicago/Milwaukee",NA,NA,3821,2011-02-23,2,"Feb",2011,23,"Wednesday","(41.896075, -87.655214)","010000000",NA
"649383",41410,"Chicago/Milwaukee",NA,NA,3126,2007-11-01,11,"Nov",2007,1,"Thursday","(41.896075, -87.655214)","010000000",NA
"649564",41410,"Chicago/Milwaukee",NA,NA,2790,2004-11-05,11,"Nov",2004,5,"Friday","(41.896075, -87.655214)","010000000",NA
"649576",41410,"Chicago/Milwaukee",NA,NA,3790,2012-08-13,8,"Aug",2012,13,"Monday","(41.896075, -87.655214)","010000000",NA
"649854",41410,"Chicago/Milwaukee",NA,NA,2459,2003-08-26,8,"Aug",2003,26,"Tuesday","(41.896075, -87.655214)","010000000",NA
"649862",41410,"Chicago/Milwaukee",NA,NA,1201,2009-11-15,11,"Nov",2009,15,"Sunday","(41.896075, -87.655214)","010000000",NA
"649884",41410,"Chicago/Milwaukee",NA,NA,2523,2005-01-04,1,"Jan",2005,4,"Tuesday","(41.896075, -87.655214)","010000000",NA
"650128",41410,"Chicago/Milwaukee",NA,NA,2757,2004-10-06,10,"Oct",2004,6,"Wednesday","(41.896075, -87.655214)","010000000",NA
"650170",41410,"Chicago/Milwaukee",NA,NA,4142,2011-09-30,9,"Sep",2011,30,"Friday","(41.896075, -87.655214)","010000000",NA
"650434",41410,"Chicago/Milwaukee",NA,NA,1774,2013-09-29,9,"Sep",2013,29,"Sunday","(41.896075, -87.655214)","010000000",NA
"650441",41410,"Chicago/Milwaukee",NA,NA,1767,2013-01-05,1,"Jan",2013,5,"Saturday","(41.896075, -87.655214)","010000000",NA
"650558",41410,"Chicago/Milwaukee",NA,NA,2824,2007-03-07,3,"Mar",2007,7,"Wednesday","(41.896075, -87.655214)","010000000",NA
"651199",41410,"Chicago/Milwaukee",NA,NA,1235,2004-10-30,10,"Oct",2004,30,"Saturday","(41.896075, -87.655214)","010000000",NA
"651520",41410,"Chicago/Milwaukee",NA,NA,1977,2010-09-04,9,"Sep",2010,4,"Saturday","(41.896075, -87.655214)","010000000",NA
"651563",41410,"Chicago/Milwaukee",NA,NA,4856,2013-10-24,10,"Oct",2013,24,"Thursday","(41.896075, -87.655214)","010000000",NA
"651701",41410,"Chicago/Milwaukee",NA,NA,2658,2005-04-12,4,"Apr",2005,12,"Tuesday","(41.896075, -87.655214)","010000000",NA
"651989",41410,"Chicago/Milwaukee",NA,NA,4068,2016-06-20,6,"Jun",2016,20,"Monday","(41.896075, -87.655214)","010000000",NA
"652008",41410,"Chicago/Milwaukee",NA,NA,3002,2008-03-28,3,"Mar",2008,28,"Friday","(41.896075, -87.655214)","010000000",NA
"652052",41410,"Chicago/Milwaukee",NA,NA,3436,2009-10-05,10,"Oct",2009,5,"Monday","(41.896075, -87.655214)","010000000",NA
"652164",41410,"Chicago/Milwaukee",NA,NA,2385,2004-07-12,7,"Jul",2004,12,"Monday","(41.896075, -87.655214)","010000000",NA
"652176",41410,"Chicago/Milwaukee",NA,NA,1465,2005-07-30,7,"Jul",2005,30,"Saturday","(41.896075, -87.655214)","010000000",NA
"652245",41410,"Chicago/Milwaukee",NA,NA,4431,2017-09-08,9,"Sep",2017,8,"Friday","(41.896075, -87.655214)","010000000",NA
"652445",41410,"Chicago/Milwaukee",NA,NA,4629,2014-09-18,9,"Sep",2014,18,"Thursday","(41.896075, -87.655214)","010000000",NA
"652611",41410,"Chicago/Milwaukee",NA,NA,3497,2010-07-15,7,"Jul",2010,15,"Thursday","(41.896075, -87.655214)","010000000",NA
"652710",41410,"Chicago/Milwaukee",NA,NA,2778,2007-12-19,12,"Dec",2007,19,"Wednesday","(41.896075, -87.655214)","010000000",NA
"652797",41410,"Chicago/Milwaukee",NA,NA,2686,2012-01-16,1,"Jan",2012,16,"Monday","(41.896075, -87.655214)","010000000",NA
"652812",41410,"Chicago/Milwaukee",NA,NA,1390,2004-11-20,11,"Nov",2004,20,"Saturday","(41.896075, -87.655214)","010000000",NA
"652879",41410,"Chicago/Milwaukee",NA,NA,1107,2002-06-29,6,"Jun",2002,29,"Saturday","(41.896075, -87.655214)","010000000",NA
"652980",41410,"Chicago/Milwaukee",NA,NA,2556,2003-04-29,4,"Apr",2003,29,"Tuesday","(41.896075, -87.655214)","010000000",NA
"653024",41410,"Chicago/Milwaukee",NA,NA,2491,2003-05-20,5,"May",2003,20,"Tuesday","(41.896075, -87.655214)","010000000",NA
"653144",41410,"Chicago/Milwaukee",NA,NA,793,2006-01-08,1,"Jan",2006,8,"Sunday","(41.896075, -87.655214)","010000000",NA
"653161",41410,"Chicago/Milwaukee",NA,NA,2275,2001-02-28,2,"Feb",2001,28,"Wednesday","(41.896075, -87.655214)","010000000",NA
"653329",41410,"Chicago/Milwaukee",NA,NA,2539,2002-05-02,5,"May",2002,2,"Thursday","(41.896075, -87.655214)","010000000",NA
"653384",41410,"Chicago/Milwaukee",NA,NA,3721,2010-08-05,8,"Aug",2010,5,"Thursday","(41.896075, -87.655214)","010000000",NA
"653403",41410,"Chicago/Milwaukee",NA,NA,1636,2013-04-21,4,"Apr",2013,21,"Sunday","(41.896075, -87.655214)","010000000",NA
"653581",41410,"Chicago/Milwaukee",NA,NA,737,2002-10-20,10,"Oct",2002,20,"Sunday","(41.896075, -87.655214)","010000000",NA
"654260",41410,"Chicago/Milwaukee",NA,NA,828,2001-10-06,10,"Oct",2001,6,"Saturday","(41.896075, -87.655214)","010000000",NA
"654371",41410,"Chicago/Milwaukee",NA,NA,1907,2011-05-07,5,"May",2011,7,"Saturday","(41.896075, -87.655214)","010000000",NA
"654449",41410,"Chicago/Milwaukee",NA,NA,1205,2006-11-25,11,"Nov",2006,25,"Saturday","(41.896075, -87.655214)","010000000",NA
"654464",41410,"Chicago/Milwaukee",NA,NA,798,2004-01-03,1,"Jan",2004,3,"Saturday","(41.896075, -87.655214)","010000000",NA
"654493",41410,"Chicago/Milwaukee",NA,NA,2833,2006-02-10,2,"Feb",2006,10,"Friday","(41.896075, -87.655214)","010000000",NA
"654614",41410,"Chicago/Milwaukee",NA,NA,4048,2017-07-10,7,"Jul",2017,10,"Monday","(41.896075, -87.655214)","010000000",NA
"654702",41410,"Chicago/Milwaukee",NA,NA,2425,2007-08-13,8,"Aug",2007,13,"Monday","(41.896075, -87.655214)","010000000",NA
"654771",41410,"Chicago/Milwaukee",NA,NA,1803,2013-09-22,9,"Sep",2013,22,"Sunday","(41.896075, -87.655214)","010000000",NA
"654786",41410,"Chicago/Milwaukee",NA,NA,4357,2016-06-13,6,"Jun",2016,13,"Monday","(41.896075, -87.655214)","010000000",NA
"655260",41410,"Chicago/Milwaukee",NA,NA,1382,2010-12-05,12,"Dec",2010,5,"Sunday","(41.896075, -87.655214)","010000000",NA
"655375",41410,"Chicago/Milwaukee",NA,NA,2727,2005-07-01,7,"Jul",2005,1,"Friday","(41.896075, -87.655214)","010000000",NA
"655845",41410,"Chicago/Milwaukee",NA,NA,4721,2015-11-17,11,"Nov",2015,17,"Tuesday","(41.896075, -87.655214)","010000000",NA
"655882",41410,"Chicago/Milwaukee",NA,NA,4079,2014-07-15,7,"Jul",2014,15,"Tuesday","(41.896075, -87.655214)","010000000",NA
"655930",41410,"Chicago/Milwaukee",NA,NA,3192,2008-04-24,4,"Apr",2008,24,"Thursday","(41.896075, -87.655214)","010000000",NA
"655993",41410,"Chicago/Milwaukee",NA,NA,2518,2004-06-10,6,"Jun",2004,10,"Thursday","(41.896075, -87.655214)","010000000",NA
"656052",41410,"Chicago/Milwaukee",NA,NA,1566,2014-02-16,2,"Feb",2014,16,"Sunday","(41.896075, -87.655214)","010000000",NA
"656072",41410,"Chicago/Milwaukee",NA,NA,4172,2016-05-31,5,"May",2016,31,"Tuesday","(41.896075, -87.655214)","010000000",NA
"656556",41410,"Chicago/Milwaukee",NA,NA,2398,2003-01-22,1,"Jan",2003,22,"Wednesday","(41.896075, -87.655214)","010000000",NA
"656645",41410,"Chicago/Milwaukee",NA,NA,2773,2005-05-05,5,"May",2005,5,"Thursday","(41.896075, -87.655214)","010000000",NA
"657019",41410,"Chicago/Milwaukee",NA,NA,4908,2015-07-31,7,"Jul",2015,31,"Friday","(41.896075, -87.655214)","010000000",NA
"657134",41410,"Chicago/Milwaukee",NA,NA,2812,2006-02-07,2,"Feb",2006,7,"Tuesday","(41.896075, -87.655214)","010000000",NA
"657188",41410,"Chicago/Milwaukee",NA,NA,4478,2016-07-28,7,"Jul",2016,28,"Thursday","(41.896075, -87.655214)","010000000",NA
"657277",41410,"Chicago/Milwaukee",NA,NA,0,2009-05-24,5,"May",2009,24,"Sunday","(41.896075, -87.655214)","010000000",NA
"657433",41410,"Chicago/Milwaukee",NA,NA,3566,2010-07-27,7,"Jul",2010,27,"Tuesday","(41.896075, -87.655214)","010000000",NA
"657671",41410,"Chicago/Milwaukee",NA,NA,2240,2001-02-21,2,"Feb",2001,21,"Wednesday","(41.896075, -87.655214)","010000000",NA
"657749",41410,"Chicago/Milwaukee",NA,NA,4185,2015-06-29,6,"Jun",2015,29,"Monday","(41.896075, -87.655214)","010000000",NA
"657772",41410,"Chicago/Milwaukee",NA,NA,4445,2015-03-06,3,"Mar",2015,6,"Friday","(41.896075, -87.655214)","010000000",NA
"658042",41410,"Chicago/Milwaukee",NA,NA,1612,2009-10-03,10,"Oct",2009,3,"Saturday","(41.896075, -87.655214)","010000000",NA
"658354",41410,"Chicago/Milwaukee",NA,NA,2224,2002-03-25,3,"Mar",2002,25,"Monday","(41.896075, -87.655214)","010000000",NA
"658531",41410,"Chicago/Milwaukee",NA,NA,2771,2007-02-07,2,"Feb",2007,7,"Wednesday","(41.896075, -87.655214)","010000000",NA
"658555",41410,"Chicago/Milwaukee",NA,NA,4317,2015-07-27,7,"Jul",2015,27,"Monday","(41.896075, -87.655214)","010000000",NA
"658697",41410,"Chicago/Milwaukee",NA,NA,4568,2016-10-27,10,"Oct",2016,27,"Thursday","(41.896075, -87.655214)","010000000",NA
"658767",41410,"Chicago/Milwaukee",NA,NA,4635,2015-03-19,3,"Mar",2015,19,"Thursday","(41.896075, -87.655214)","010000000",NA
"658793",41410,"Chicago/Milwaukee",NA,NA,4010,2010-11-03,11,"Nov",2010,3,"Wednesday","(41.896075, -87.655214)","010000000",NA
"658919",41410,"Chicago/Milwaukee",NA,NA,641,2002-12-22,12,"Dec",2002,22,"Sunday","(41.896075, -87.655214)","010000000",NA
"658927",41410,"Chicago/Milwaukee",NA,NA,3955,2012-06-25,6,"Jun",2012,25,"Monday","(41.896075, -87.655214)","010000000",NA
"659048",41410,"Chicago/Milwaukee",NA,NA,2660,2008-01-07,1,"Jan",2008,7,"Monday","(41.896075, -87.655214)","010000000",NA
"659052",41410,"Chicago/Milwaukee",NA,NA,2881,2006-06-09,6,"Jun",2006,9,"Friday","(41.896075, -87.655214)","010000000",NA
"659056",41410,"Chicago/Milwaukee",NA,NA,4111,2010-11-18,11,"Nov",2010,18,"Thursday","(41.896075, -87.655214)","010000000",NA
"659222",41410,"Chicago/Milwaukee",NA,NA,1518,2007-08-04,8,"Aug",2007,4,"Saturday","(41.896075, -87.655214)","010000000",NA
"659400",41410,"Chicago/Milwaukee",NA,NA,3841,2009-10-22,10,"Oct",2009,22,"Thursday","(41.896075, -87.655214)","010000000",NA
"659594",41410,"Chicago/Milwaukee",NA,NA,2755,2004-10-20,10,"Oct",2004,20,"Wednesday","(41.896075, -87.655214)","010000000",NA
"659781",41410,"Chicago/Milwaukee",NA,NA,4405,2016-11-22,11,"Nov",2016,22,"Tuesday","(41.896075, -87.655214)","010000000",NA
"659853",41410,"Chicago/Milwaukee",NA,NA,717,2001-11-24,11,"Nov",2001,24,"Saturday","(41.896075, -87.655214)","010000000",NA
"659923",41410,"Chicago/Milwaukee",NA,NA,4357,2013-06-18,6,"Jun",2013,18,"Tuesday","(41.896075, -87.655214)","010000000",NA
"659928",41410,"Chicago/Milwaukee",NA,NA,2708,2006-03-20,3,"Mar",2006,20,"Monday","(41.896075, -87.655214)","010000000",NA
"660352",41410,"Chicago/Milwaukee",NA,NA,1922,2013-01-12,1,"Jan",2013,12,"Saturday","(41.896075, -87.655214)","010000000",NA
"660377",41410,"Chicago/Milwaukee",NA,NA,2317,2001-04-05,4,"Apr",2001,5,"Thursday","(41.896075, -87.655214)","010000000",NA
"660602",41410,"Chicago/Milwaukee",NA,NA,1821,2001-04-13,4,"Apr",2001,13,"Friday","(41.896075, -87.655214)","010000000",NA
"660638",41410,"Chicago/Milwaukee",NA,NA,4279,2017-02-21,2,"Feb",2017,21,"Tuesday","(41.896075, -87.655214)","010000000",NA
"660687",41410,"Chicago/Milwaukee",NA,NA,697,2003-07-27,7,"Jul",2003,27,"Sunday","(41.896075, -87.655214)","010000000",NA
"660836",41410,"Chicago/Milwaukee",NA,NA,2175,2001-06-04,6,"Jun",2001,4,"Monday","(41.896075, -87.655214)","010000000",NA
"661052",41410,"Chicago/Milwaukee",NA,NA,2177,2001-03-16,3,"Mar",2001,16,"Friday","(41.896075, -87.655214)","010000000",NA
"661072",41410,"Chicago/Milwaukee",NA,NA,1407,2006-06-03,6,"Jun",2006,3,"Saturday","(41.896075, -87.655214)","010000000",NA
"661125",41410,"Chicago/Milwaukee",NA,NA,1748,2011-07-03,7,"Jul",2011,3,"Sunday","(41.896075, -87.655214)","010000000",NA
"661461",41410,"Chicago/Milwaukee",NA,NA,4438,2016-11-08,11,"Nov",2016,8,"Tuesday","(41.896075, -87.655214)","010000000",NA
"661498",41410,"Chicago/Milwaukee",NA,NA,1349,2007-10-07,10,"Oct",2007,7,"Sunday","(41.896075, -87.655214)","010000000",NA
"661580",41410,"Chicago/Milwaukee",NA,NA,3377,2008-05-09,5,"May",2008,9,"Friday","(41.896075, -87.655214)","010000000",NA
"661620",41410,"Chicago/Milwaukee",NA,NA,1655,2017-10-14,10,"Oct",2017,14,"Saturday","(41.896075, -87.655214)","010000000",NA
"661659",41410,"Chicago/Milwaukee",NA,NA,4391,2012-05-03,5,"May",2012,3,"Thursday","(41.896075, -87.655214)","010000000",NA
"661873",41410,"Chicago/Milwaukee",NA,NA,2412,2015-02-07,2,"Feb",2015,7,"Saturday","(41.896075, -87.655214)","010000000",NA
"662030",41410,"Chicago/Milwaukee",NA,NA,2496,2007-07-16,7,"Jul",2007,16,"Monday","(41.896075, -87.655214)","010000000",NA
"662265",41410,"Chicago/Milwaukee",NA,NA,842,2002-04-27,4,"Apr",2002,27,"Saturday","(41.896075, -87.655214)","010000000",NA
"662472",41410,"Chicago/Milwaukee",NA,NA,1478,2005-07-23,7,"Jul",2005,23,"Saturday","(41.896075, -87.655214)","010000000",NA
"662640",41410,"Chicago/Milwaukee",NA,NA,727,2004-03-21,3,"Mar",2004,21,"Sunday","(41.896075, -87.655214)","010000000",NA
"662657",41410,"Chicago/Milwaukee",NA,NA,1815,2011-03-19,3,"Mar",2011,19,"Saturday","(41.896075, -87.655214)","010000000",NA
"662749",41410,"Chicago/Milwaukee",NA,NA,4270,2016-09-09,9,"Sep",2016,9,"Friday","(41.896075, -87.655214)","010000000",NA
"662892",41410,"Chicago/Milwaukee",NA,NA,2723,2005-05-06,5,"May",2005,6,"Friday","(41.896075, -87.655214)","010000000",NA
"663296",41410,"Chicago/Milwaukee",NA,NA,4442,2013-06-04,6,"Jun",2013,4,"Tuesday","(41.896075, -87.655214)","010000000",NA
"663512",41410,"Chicago/Milwaukee",NA,NA,2720,2003-11-20,11,"Nov",2003,20,"Thursday","(41.896075, -87.655214)","010000000",NA
"663744",41410,"Chicago/Milwaukee",NA,NA,3450,2008-07-30,7,"Jul",2008,30,"Wednesday","(41.896075, -87.655214)","010000000",NA
"663751",41410,"Chicago/Milwaukee",NA,NA,2939,2007-09-25,9,"Sep",2007,25,"Tuesday","(41.896075, -87.655214)","010000000",NA
"663977",41410,"Chicago/Milwaukee",NA,NA,1104,2002-06-01,6,"Jun",2002,1,"Saturday","(41.896075, -87.655214)","010000000",NA
"664144",41410,"Chicago/Milwaukee",NA,NA,2658,2005-03-18,3,"Mar",2005,18,"Friday","(41.896075, -87.655214)","010000000",NA
"664171",41410,"Chicago/Milwaukee",NA,NA,1344,2008-06-22,6,"Jun",2008,22,"Sunday","(41.896075, -87.655214)","010000000",NA
"664507",41410,"Chicago/Milwaukee",NA,NA,3868,2011-02-07,2,"Feb",2011,7,"Monday","(41.896075, -87.655214)","010000000",NA
"664603",41410,"Chicago/Milwaukee",NA,NA,711,2004-03-14,3,"Mar",2004,14,"Sunday","(41.896075, -87.655214)","010000000",NA
"664621",41410,"Chicago/Milwaukee",NA,NA,4520,2015-02-17,2,"Feb",2015,17,"Tuesday","(41.896075, -87.655214)","010000000",NA
"664743",41410,"Chicago/Milwaukee",NA,NA,4506,2017-10-20,10,"Oct",2017,20,"Friday","(41.896075, -87.655214)","010000000",NA
"664954",41410,"Chicago/Milwaukee",NA,NA,2389,2001-10-22,10,"Oct",2001,22,"Monday","(41.896075, -87.655214)","010000000",NA
"664981",41410,"Chicago/Milwaukee",NA,NA,4334,2016-05-03,5,"May",2016,3,"Tuesday","(41.896075, -87.655214)","010000000",NA
"665200",41410,"Chicago/Milwaukee",NA,NA,1308,2004-12-31,12,"Dec",2004,31,"Friday","(41.896075, -87.655214)","010000000",NA
"665465",41410,"Chicago/Milwaukee",NA,NA,3624,2008-10-14,10,"Oct",2008,14,"Tuesday","(41.896075, -87.655214)","010000000",NA
"665787",41410,"Chicago/Milwaukee",NA,NA,1752,2013-12-08,12,"Dec",2013,8,"Sunday","(41.896075, -87.655214)","010000000",NA
"665840",41410,"Chicago/Milwaukee",NA,NA,2825,2015-01-02,1,"Jan",2015,2,"Friday","(41.896075, -87.655214)","010000000",NA
"666183",41410,"Chicago/Milwaukee",NA,NA,4018,2017-07-31,7,"Jul",2017,31,"Monday","(41.896075, -87.655214)","010000000",NA
"666208",41410,"Chicago/Milwaukee",NA,NA,3754,2010-09-28,9,"Sep",2010,28,"Tuesday","(41.896075, -87.655214)","010000000",NA
"666212",41410,"Chicago/Milwaukee",NA,NA,2345,2013-08-04,8,"Aug",2013,4,"Sunday","(41.896075, -87.655214)","010000000",NA
"666267",41410,"Chicago/Milwaukee",NA,NA,4056,2014-06-18,6,"Jun",2014,18,"Wednesday","(41.896075, -87.655214)","010000000",NA
"666353",41410,"Chicago/Milwaukee",NA,NA,840,2004-11-21,11,"Nov",2004,21,"Sunday","(41.896075, -87.655214)","010000000",NA
"666438",41410,"Chicago/Milwaukee",NA,NA,2946,2008-01-17,1,"Jan",2008,17,"Thursday","(41.896075, -87.655214)","010000000",NA
"666535",41410,"Chicago/Milwaukee",NA,NA,4487,2014-06-06,6,"Jun",2014,6,"Friday","(41.896075, -87.655214)","010000000",NA
"666570",41410,"Chicago/Milwaukee",NA,NA,1919,2010-12-18,12,"Dec",2010,18,"Saturday","(41.896075, -87.655214)","010000000",NA
"666593",41410,"Chicago/Milwaukee",NA,NA,4577,2013-02-13,2,"Feb",2013,13,"Wednesday","(41.896075, -87.655214)","010000000",NA
"666779",41410,"Chicago/Milwaukee",NA,NA,3021,2005-11-01,11,"Nov",2005,1,"Tuesday","(41.896075, -87.655214)","010000000",NA
"666821",41410,"Chicago/Milwaukee",NA,NA,2984,2017-02-20,2,"Feb",2017,20,"Monday","(41.896075, -87.655214)","010000000",NA
"666840",41410,"Chicago/Milwaukee",NA,NA,2479,2002-06-14,6,"Jun",2002,14,"Friday","(41.896075, -87.655214)","010000000",NA
"666919",41410,"Chicago/Milwaukee",NA,NA,4081,2011-11-30,11,"Nov",2011,30,"Wednesday","(41.896075, -87.655214)","010000000",NA
"666923",41410,"Chicago/Milwaukee",NA,NA,2517,2003-01-31,1,"Jan",2003,31,"Friday","(41.896075, -87.655214)","010000000",NA
"667125",41410,"Chicago/Milwaukee",NA,NA,1543,2015-04-26,4,"Apr",2015,26,"Sunday","(41.896075, -87.655214)","010000000",NA
"667639",41410,"Chicago/Milwaukee",NA,NA,3623,2008-09-26,9,"Sep",2008,26,"Friday","(41.896075, -87.655214)","010000000",NA
"668143",41410,"Chicago/Milwaukee",NA,NA,4295,2012-03-15,3,"Mar",2012,15,"Thursday","(41.896075, -87.655214)","010000000",NA
"668609",41410,"Chicago/Milwaukee",NA,NA,880,2006-01-01,1,"Jan",2006,1,"Sunday","(41.896075, -87.655214)","010000000",NA
"668773",41410,"Chicago/Milwaukee",NA,NA,1165,2007-01-06,1,"Jan",2007,6,"Saturday","(41.896075, -87.655214)","010000000",NA
"668809",41410,"Chicago/Milwaukee",NA,NA,4798,2015-09-09,9,"Sep",2015,9,"Wednesday","(41.896075, -87.655214)","010000000",NA
"668886",41410,"Chicago/Milwaukee",NA,NA,3716,2011-06-21,6,"Jun",2011,21,"Tuesday","(41.896075, -87.655214)","010000000",NA
"669071",41410,"Chicago/Milwaukee",NA,NA,2702,2002-11-19,11,"Nov",2002,19,"Tuesday","(41.896075, -87.655214)","010000000",NA
"669443",41410,"Chicago/Milwaukee",NA,NA,2695,2005-03-11,3,"Mar",2005,11,"Friday","(41.896075, -87.655214)","010000000",NA
"669456",41410,"Chicago/Milwaukee",NA,NA,2208,2001-01-12,1,"Jan",2001,12,"Friday","(41.896075, -87.655214)","010000000",NA
"669737",41410,"Chicago/Milwaukee",NA,NA,2753,2012-08-04,8,"Aug",2012,4,"Saturday","(41.896075, -87.655214)","010000000",NA
"669946",41410,"Chicago/Milwaukee",NA,NA,2691,2005-03-17,3,"Mar",2005,17,"Thursday","(41.896075, -87.655214)","010000000",NA
"670126",41410,"Chicago/Milwaukee",NA,NA,1296,2016-11-27,11,"Nov",2016,27,"Sunday","(41.896075, -87.655214)","010000000",NA
"670186",41410,"Chicago/Milwaukee",NA,NA,2713,2004-11-09,11,"Nov",2004,9,"Tuesday","(41.896075, -87.655214)","010000000",NA
"670347",41410,"Chicago/Milwaukee",NA,NA,2499,2007-08-14,8,"Aug",2007,14,"Tuesday","(41.896075, -87.655214)","010000000",NA
"671247",41410,"Chicago/Milwaukee",NA,NA,3147,2008-04-16,4,"Apr",2008,16,"Wednesday","(41.896075, -87.655214)","010000000",NA
"671288",41410,"Chicago/Milwaukee",NA,NA,3579,2009-12-08,12,"Dec",2009,8,"Tuesday","(41.896075, -87.655214)","010000000",NA
"671490",41410,"Chicago/Milwaukee",NA,NA,2180,2017-06-24,6,"Jun",2017,24,"Saturday","(41.896075, -87.655214)","010000000",NA
"671526",41410,"Chicago/Milwaukee",NA,NA,4526,2012-11-01,11,"Nov",2012,1,"Thursday","(41.896075, -87.655214)","010000000",NA
"671635",41410,"Chicago/Milwaukee",NA,NA,2538,2003-02-11,2,"Feb",2003,11,"Tuesday","(41.896075, -87.655214)","010000000",NA
"671695",41410,"Chicago/Milwaukee",NA,NA,4111,2012-06-04,6,"Jun",2012,4,"Monday","(41.896075, -87.655214)","010000000",NA
"671812",41410,"Chicago/Milwaukee",NA,NA,4793,2014-03-18,3,"Mar",2014,18,"Tuesday","(41.896075, -87.655214)","010000000",NA
"672128",41410,"Chicago/Milwaukee",NA,NA,2259,2012-10-27,10,"Oct",2012,27,"Saturday","(41.896075, -87.655214)","010000000",NA
"672220",41410,"Chicago/Milwaukee",NA,NA,4289,2014-07-10,7,"Jul",2014,10,"Thursday","(41.896075, -87.655214)","010000000",NA
"672418",41410,"Chicago/Milwaukee",NA,NA,1438,2010-03-20,3,"Mar",2010,20,"Saturday","(41.896075, -87.655214)","010000000",NA
"672426",41410,"Chicago/Milwaukee",NA,NA,2047,2013-07-14,7,"Jul",2013,14,"Sunday","(41.896075, -87.655214)","010000000",NA
"672882",41410,"Chicago/Milwaukee",NA,NA,1695,2015-11-15,11,"Nov",2015,15,"Sunday","(41.896075, -87.655214)","010000000",NA
"672944",41410,"Chicago/Milwaukee",NA,NA,1665,2016-04-17,4,"Apr",2016,17,"Sunday","(41.896075, -87.655214)","010000000",NA
"672954",41410,"Chicago/Milwaukee",NA,NA,4679,2014-01-14,1,"Jan",2014,14,"Tuesday","(41.896075, -87.655214)","010000000",NA
"673029",41410,"Chicago/Milwaukee",NA,NA,2647,2002-09-04,9,"Sep",2002,4,"Wednesday","(41.896075, -87.655214)","010000000",NA
"673033",41410,"Chicago/Milwaukee",NA,NA,2815,2007-01-31,1,"Jan",2007,31,"Wednesday","(41.896075, -87.655214)","010000000",NA
"673046",41410,"Chicago/Milwaukee",NA,NA,2215,2011-11-12,11,"Nov",2011,12,"Saturday","(41.896075, -87.655214)","010000000",NA
"673453",41410,"Chicago/Milwaukee",NA,NA,3005,2007-10-02,10,"Oct",2007,2,"Tuesday","(41.896075, -87.655214)","010000000",NA
"673558",41410,"Chicago/Milwaukee",NA,NA,1623,2011-07-31,7,"Jul",2011,31,"Sunday","(41.896075, -87.655214)","010000000",NA
"673912",41410,"Chicago/Milwaukee",NA,NA,1430,2012-03-04,3,"Mar",2012,4,"Sunday","(41.896075, -87.655214)","010000000",NA
"674086",41410,"Chicago/Milwaukee",NA,NA,3011,2007-11-15,11,"Nov",2007,15,"Thursday","(41.896075, -87.655214)","010000000",NA
"674114",41410,"Chicago/Milwaukee",NA,NA,1657,2016-04-03,4,"Apr",2016,3,"Sunday","(41.896075, -87.655214)","010000000",NA
"674443",41410,"Chicago/Milwaukee",NA,NA,4416,2016-06-16,6,"Jun",2016,16,"Thursday","(41.896075, -87.655214)","010000000",NA
"674466",41410,"Chicago/Milwaukee",NA,NA,2166,2014-10-25,10,"Oct",2014,25,"Saturday","(41.896075, -87.655214)","010000000",NA
"674598",41410,"Chicago/Milwaukee",NA,NA,2731,2006-07-17,7,"Jul",2006,17,"Monday","(41.896075, -87.655214)","010000000",NA
"674634",41410,"Chicago/Milwaukee",NA,NA,844,2006-04-30,4,"Apr",2006,30,"Sunday","(41.896075, -87.655214)","010000000",NA
"674820",41410,"Chicago/Milwaukee",NA,NA,4127,2012-01-17,1,"Jan",2012,17,"Tuesday","(41.896075, -87.655214)","010000000",NA
