"","station_id","stationname","date","daytype","rides","loc","lineColor"
"47046",41090,"Monroe/State","10/14/2018","U",3248,"(41.880745, -87.627696)","red"
"47047",41090,"Monroe/State","10/15/2018","W",11276,"(41.880745, -87.627696)","red"
"47048",41090,"Monroe/State","10/16/2018","W",11389,"(41.880745, -87.627696)","red"
"47049",41090,"Monroe/State","10/17/2018","W",11410,"(41.880745, -87.627696)","red"
"47050",41090,"Monroe/State","10/18/2018","W",11356,"(41.880745, -87.627696)","red"
"47051",41090,"Monroe/State","10/19/2018","W",10793,"(41.880745, -87.627696)","red"
"47052",41090,"Monroe/State","10/20/2018","A",5133,"(41.880745, -87.627696)","red"
"47053",41090,"Monroe/State","10/21/2018","U",3127,"(41.880745, -87.627696)","red"
"47054",41090,"Monroe/State","10/22/2018","W",11011,"(41.880745, -87.627696)","red"
"47055",41090,"Monroe/State","10/23/2018","W",11342,"(41.880745, -87.627696)","red"
"47056",41090,"Monroe/State","10/24/2018","W",11451,"(41.880745, -87.627696)","red"
"47057",41090,"Monroe/State","10/25/2018","W",11212,"(41.880745, -87.627696)","red"
"47058",41090,"Monroe/State","10/26/2018","W",11025,"(41.880745, -87.627696)","red"
"47059",41090,"Monroe/State","10/27/2018","A",4334,"(41.880745, -87.627696)","red"
"47060",41090,"Monroe/State","10/28/2018","U",2949,"(41.880745, -87.627696)","red"
"47061",41090,"Monroe/State","10/29/2018","W",10836,"(41.880745, -87.627696)","red"
"47062",41090,"Monroe/State","10/30/2018","W",11380,"(41.880745, -87.627696)","red"
"47063",41090,"Monroe/State","10/31/2018","W",11265,"(41.880745, -87.627696)","red"
"51309",41090,"Monroe/State","11/01/2018","W",11051,"(41.880745, -87.627696)","red"
"51310",41090,"Monroe/State","11/02/2018","W",10683,"(41.880745, -87.627696)","red"
"51311",41090,"Monroe/State","11/03/2018","A",2697,"(41.880745, -87.627696)","red"
"51312",41090,"Monroe/State","11/04/2018","U",2408,"(41.880745, -87.627696)","red"
"51313",41090,"Monroe/State","11/05/2018","W",11109,"(41.880745, -87.627696)","red"
"51314",41090,"Monroe/State","11/06/2018","W",10873,"(41.880745, -87.627696)","red"
"51315",41090,"Monroe/State","11/07/2018","W",11173,"(41.880745, -87.627696)","red"
"51316",41090,"Monroe/State","11/08/2018","W",11290,"(41.880745, -87.627696)","red"
"51317",41090,"Monroe/State","11/09/2018","W",10631,"(41.880745, -87.627696)","red"
"51318",41090,"Monroe/State","11/10/2018","A",3958,"(41.880745, -87.627696)","red"
"51319",41090,"Monroe/State","11/11/2018","U",2905,"(41.880745, -87.627696)","red"
"51320",41090,"Monroe/State","11/12/2018","W",9046,"(41.880745, -87.627696)","red"
"51321",41090,"Monroe/State","11/13/2018","W",11038,"(41.880745, -87.627696)","red"
"51322",41090,"Monroe/State","11/14/2018","W",10938,"(41.880745, -87.627696)","red"
"51323",41090,"Monroe/State","11/15/2018","W",10864,"(41.880745, -87.627696)","red"
"51324",41090,"Monroe/State","11/16/2018","W",11149,"(41.880745, -87.627696)","red"
"51325",41090,"Monroe/State","11/17/2018","A",4404,"(41.880745, -87.627696)","red"
"51326",41090,"Monroe/State","11/18/2018","U",2992,"(41.880745, -87.627696)","red"
"51327",41090,"Monroe/State","11/19/2018","W",10618,"(41.880745, -87.627696)","red"
"51328",41090,"Monroe/State","11/20/2018","W",10123,"(41.880745, -87.627696)","red"
"51329",41090,"Monroe/State","11/21/2018","W",7575,"(41.880745, -87.627696)","red"
"51330",41090,"Monroe/State","11/22/2018","U",1956,"(41.880745, -87.627696)","red"
"51331",41090,"Monroe/State","11/23/2018","W",5057,"(41.880745, -87.627696)","red"
"51332",41090,"Monroe/State","11/24/2018","A",3335,"(41.880745, -87.627696)","red"
"51333",41090,"Monroe/State","11/25/2018","U",2154,"(41.880745, -87.627696)","red"
"51334",41090,"Monroe/State","11/26/2018","W",9149,"(41.880745, -87.627696)","red"
"51335",41090,"Monroe/State","11/27/2018","W",10800,"(41.880745, -87.627696)","red"
"51336",41090,"Monroe/State","11/28/2018","W",11174,"(41.880745, -87.627696)","red"
"51337",41090,"Monroe/State","11/29/2018","W",11378,"(41.880745, -87.627696)","red"
"51338",41090,"Monroe/State","11/30/2018","W",10574,"(41.880745, -87.627696)","red"
"55754",41090,"Monroe/State","12/01/2018","A",3290,"(41.880745, -87.627696)","red"
"55755",41090,"Monroe/State","12/02/2018","U",2615,"(41.880745, -87.627696)","red"
"55756",41090,"Monroe/State","12/03/2018","W",10704,"(41.880745, -87.627696)","red"
"55757",41090,"Monroe/State","12/04/2018","W",10903,"(41.880745, -87.627696)","red"
"55758",41090,"Monroe/State","12/05/2018","W",10576,"(41.880745, -87.627696)","red"
"55759",41090,"Monroe/State","12/06/2018","W",11854,"(41.880745, -87.627696)","red"
"55760",41090,"Monroe/State","12/07/2018","W",10237,"(41.880745, -87.627696)","red"
"55761",41090,"Monroe/State","12/08/2018","A",4240,"(41.880745, -87.627696)","red"
"55762",41090,"Monroe/State","12/09/2018","U",2726,"(41.880745, -87.627696)","red"
"55763",41090,"Monroe/State","12/10/2018","W",10753,"(41.880745, -87.627696)","red"
"55764",41090,"Monroe/State","12/11/2018","W",10921,"(41.880745, -87.627696)","red"
"55765",41090,"Monroe/State","12/12/2018","W",10731,"(41.880745, -87.627696)","red"
"55766",41090,"Monroe/State","12/13/2018","W",10752,"(41.880745, -87.627696)","red"
"55767",41090,"Monroe/State","12/14/2018","W",10347,"(41.880745, -87.627696)","red"
"55768",41090,"Monroe/State","12/15/2018","A",4367,"(41.880745, -87.627696)","red"
"55769",41090,"Monroe/State","12/16/2018","U",2783,"(41.880745, -87.627696)","red"
"55770",41090,"Monroe/State","12/17/2018","W",10221,"(41.880745, -87.627696)","red"
"55771",41090,"Monroe/State","12/18/2018","W",10587,"(41.880745, -87.627696)","red"
"55772",41090,"Monroe/State","12/19/2018","W",10336,"(41.880745, -87.627696)","red"
"55773",41090,"Monroe/State","12/20/2018","W",9832,"(41.880745, -87.627696)","red"
"55774",41090,"Monroe/State","12/21/2018","W",8805,"(41.880745, -87.627696)","red"
"55775",41090,"Monroe/State","12/22/2018","A",3485,"(41.880745, -87.627696)","red"
"55776",41090,"Monroe/State","12/23/2018","U",2647,"(41.880745, -87.627696)","red"
"55777",41090,"Monroe/State","12/24/2018","W",3345,"(41.880745, -87.627696)","red"
"55778",41090,"Monroe/State","12/25/2018","U",829,"(41.880745, -87.627696)","red"
"55779",41090,"Monroe/State","12/26/2018","W",5117,"(41.880745, -87.627696)","red"
"55780",41090,"Monroe/State","12/27/2018","W",6196,"(41.880745, -87.627696)","red"
"55781",41090,"Monroe/State","12/28/2018","W",6742,"(41.880745, -87.627696)","red"
"55782",41090,"Monroe/State","12/29/2018","A",2964,"(41.880745, -87.627696)","red"
"55783",41090,"Monroe/State","12/30/2018","U",2725,"(41.880745, -87.627696)","red"
"55784",41090,"Monroe/State","12/31/2018","W",5120,"(41.880745, -87.627696)","red"
"60231",41090,"Monroe/State","01/01/2019","U",2004,"(41.880745, -87.627696)","red"
"60232",41090,"Monroe/State","01/02/2019","W",9187,"(41.880745, -87.627696)","red"
"60233",41090,"Monroe/State","01/03/2019","W",9982,"(41.880745, -87.627696)","red"
"60234",41090,"Monroe/State","01/04/2019","W",9612,"(41.880745, -87.627696)","red"
"60235",41090,"Monroe/State","01/05/2019","A",3080,"(41.880745, -87.627696)","red"
"60236",41090,"Monroe/State","01/06/2019","U",2142,"(41.880745, -87.627696)","red"
"60237",41090,"Monroe/State","01/07/2019","W",9902,"(41.880745, -87.627696)","red"
"60238",41090,"Monroe/State","01/08/2019","W",10442,"(41.880745, -87.627696)","red"
"60239",41090,"Monroe/State","01/09/2019","W",10289,"(41.880745, -87.627696)","red"
"60240",41090,"Monroe/State","01/10/2019","W",10203,"(41.880745, -87.627696)","red"
"60241",41090,"Monroe/State","01/11/2019","W",9718,"(41.880745, -87.627696)","red"
"60242",41090,"Monroe/State","01/12/2019","A",2811,"(41.880745, -87.627696)","red"
"60243",41090,"Monroe/State","01/13/2019","U",2098,"(41.880745, -87.627696)","red"
"60244",41090,"Monroe/State","01/14/2019","W",10232,"(41.880745, -87.627696)","red"
"60245",41090,"Monroe/State","01/15/2019","W",10373,"(41.880745, -87.627696)","red"
"60246",41090,"Monroe/State","01/16/2019","W",10264,"(41.880745, -87.627696)","red"
"60247",41090,"Monroe/State","01/17/2019","W",10313,"(41.880745, -87.627696)","red"
"60248",41090,"Monroe/State","01/18/2019","W",9656,"(41.880745, -87.627696)","red"
"60249",41090,"Monroe/State","01/19/2019","A",2807,"(41.880745, -87.627696)","red"
"60250",41090,"Monroe/State","01/20/2019","U",2154,"(41.880745, -87.627696)","red"
"60251",41090,"Monroe/State","01/21/2019","W",5003,"(41.880745, -87.627696)","red"
"60252",41090,"Monroe/State","01/22/2019","W",10229,"(41.880745, -87.627696)","red"
"60253",41090,"Monroe/State","01/23/2019","W",10286,"(41.880745, -87.627696)","red"
"60254",41090,"Monroe/State","01/24/2019","W",10299,"(41.880745, -87.627696)","red"
"60255",41090,"Monroe/State","01/25/2019","W",9084,"(41.880745, -87.627696)","red"
"60256",41090,"Monroe/State","01/26/2019","A",2890,"(41.880745, -87.627696)","red"
"60257",41090,"Monroe/State","01/27/2019","U",2157,"(41.880745, -87.627696)","red"
"60258",41090,"Monroe/State","01/28/2019","W",10140,"(41.880745, -87.627696)","red"
"60259",41090,"Monroe/State","01/29/2019","W",8995,"(41.880745, -87.627696)","red"
"60260",41090,"Monroe/State","01/30/2019","W",1093,"(41.880745, -87.627696)","red"
"60261",41090,"Monroe/State","01/31/2019","W",3437,"(41.880745, -87.627696)","red"
"64378",41090,"Monroe/State","02/01/2019","W",9948,"(41.880745, -87.627696)","red"
"64379",41090,"Monroe/State","02/02/2019","A",3665,"(41.880745, -87.627696)","red"
"64380",41090,"Monroe/State","02/03/2019","U",2240,"(41.880745, -87.627696)","red"
"64381",41090,"Monroe/State","02/04/2019","W",10537,"(41.880745, -87.627696)","red"
"64382",41090,"Monroe/State","02/05/2019","W",10948,"(41.880745, -87.627696)","red"
"64383",41090,"Monroe/State","02/06/2019","W",10634,"(41.880745, -87.627696)","red"
"64384",41090,"Monroe/State","02/07/2019","W",10635,"(41.880745, -87.627696)","red"
"64385",41090,"Monroe/State","02/08/2019","W",9581,"(41.880745, -87.627696)","red"
"64386",41090,"Monroe/State","02/09/2019","A",3244,"(41.880745, -87.627696)","red"
"64387",41090,"Monroe/State","02/10/2019","U",2312,"(41.880745, -87.627696)","red"
"64388",41090,"Monroe/State","02/11/2019","W",10281,"(41.880745, -87.627696)","red"
"64389",41090,"Monroe/State","02/12/2019","W",10507,"(41.880745, -87.627696)","red"
"64390",41090,"Monroe/State","02/13/2019","W",10821,"(41.880745, -87.627696)","red"
"64391",41090,"Monroe/State","02/14/2019","W",11035,"(41.880745, -87.627696)","red"
"64392",41090,"Monroe/State","02/15/2019","W",9816,"(41.880745, -87.627696)","red"
"64393",41090,"Monroe/State","02/16/2019","A",3879,"(41.880745, -87.627696)","red"
"64394",41090,"Monroe/State","02/17/2019","U",2662,"(41.880745, -87.627696)","red"
"64395",41090,"Monroe/State","02/18/2019","W",6326,"(41.880745, -87.627696)","red"
"64396",41090,"Monroe/State","02/19/2019","W",10351,"(41.880745, -87.627696)","red"
"64397",41090,"Monroe/State","02/20/2019","W",10177,"(41.880745, -87.627696)","red"
"64398",41090,"Monroe/State","02/21/2019","W",10381,"(41.880745, -87.627696)","red"
"64399",41090,"Monroe/State","02/22/2019","W",10129,"(41.880745, -87.627696)","red"
"64400",41090,"Monroe/State","02/23/2019","A",3079,"(41.880745, -87.627696)","red"
"64401",41090,"Monroe/State","02/24/2019","U",2155,"(41.880745, -87.627696)","red"
"64402",41090,"Monroe/State","02/25/2019","W",9996,"(41.880745, -87.627696)","red"
"64403",41090,"Monroe/State","02/26/2019","W",10207,"(41.880745, -87.627696)","red"
"64404",41090,"Monroe/State","02/27/2019","W",10250,"(41.880745, -87.627696)","red"
"64405",41090,"Monroe/State","02/28/2019","W",10236,"(41.880745, -87.627696)","red"
"68682",41090,"Monroe/State","03/01/2019","W",9480,"(41.880745, -87.627696)","red"
"68683",41090,"Monroe/State","03/02/2019","A",3353,"(41.880745, -87.627696)","red"
"68684",41090,"Monroe/State","03/03/2019","U",2453,"(41.880745, -87.627696)","red"
"68685",41090,"Monroe/State","03/04/2019","W",9638,"(41.880745, -87.627696)","red"
"68686",41090,"Monroe/State","03/05/2019","W",10211,"(41.880745, -87.627696)","red"
"68687",41090,"Monroe/State","03/06/2019","W",10212,"(41.880745, -87.627696)","red"
"68688",41090,"Monroe/State","03/07/2019","W",10333,"(41.880745, -87.627696)","red"
"68689",41090,"Monroe/State","03/08/2019","W",9816,"(41.880745, -87.627696)","red"
"68690",41090,"Monroe/State","03/09/2019","A",3315,"(41.880745, -87.627696)","red"
"68691",41090,"Monroe/State","03/10/2019","U",2310,"(41.880745, -87.627696)","red"
"68692",41090,"Monroe/State","03/11/2019","W",10021,"(41.880745, -87.627696)","red"
"68693",41090,"Monroe/State","03/12/2019","W",10359,"(41.880745, -87.627696)","red"
"68694",41090,"Monroe/State","03/13/2019","W",10139,"(41.880745, -87.627696)","red"
"68695",41090,"Monroe/State","03/14/2019","W",10092,"(41.880745, -87.627696)","red"
"68696",41090,"Monroe/State","03/15/2019","W",9714,"(41.880745, -87.627696)","red"
"68697",41090,"Monroe/State","03/16/2019","A",5549,"(41.880745, -87.627696)","red"
"68698",41090,"Monroe/State","03/17/2019","U",2630,"(41.880745, -87.627696)","red"
"68699",41090,"Monroe/State","03/18/2019","W",10327,"(41.880745, -87.627696)","red"
"68700",41090,"Monroe/State","03/19/2019","W",10313,"(41.880745, -87.627696)","red"
"68701",41090,"Monroe/State","03/20/2019","W",10090,"(41.880745, -87.627696)","red"
"68702",41090,"Monroe/State","03/21/2019","W",9987,"(41.880745, -87.627696)","red"
"68703",41090,"Monroe/State","03/22/2019","W",9407,"(41.880745, -87.627696)","red"
"68704",41090,"Monroe/State","03/23/2019","A",3581,"(41.880745, -87.627696)","red"
"68705",41090,"Monroe/State","03/24/2019","U",2605,"(41.880745, -87.627696)","red"
"68706",41090,"Monroe/State","03/25/2019","W",9777,"(41.880745, -87.627696)","red"
"68707",41090,"Monroe/State","03/26/2019","W",9735,"(41.880745, -87.627696)","red"
"68708",41090,"Monroe/State","03/27/2019","W",9888,"(41.880745, -87.627696)","red"
"68709",41090,"Monroe/State","03/28/2019","W",9939,"(41.880745, -87.627696)","red"
"68710",41090,"Monroe/State","03/29/2019","W",9214,"(41.880745, -87.627696)","red"
"68711",41090,"Monroe/State","03/30/2019","A",3146,"(41.880745, -87.627696)","red"
"68712",41090,"Monroe/State","03/31/2019","U",2319,"(41.880745, -87.627696)","red"
"73078",41090,"Monroe/State","04/01/2019","W",9919,"(41.880745, -87.627696)","red"
"73079",41090,"Monroe/State","04/02/2019","W",10173,"(41.880745, -87.627696)","red"
"73080",41090,"Monroe/State","04/03/2019","W",10385,"(41.880745, -87.627696)","red"
"73081",41090,"Monroe/State","04/04/2019","W",10303,"(41.880745, -87.627696)","red"
"73082",41090,"Monroe/State","04/05/2019","W",9963,"(41.880745, -87.627696)","red"
"73083",41090,"Monroe/State","04/06/2019","A",4124,"(41.880745, -87.627696)","red"
"73084",41090,"Monroe/State","04/07/2019","U",2363,"(41.880745, -87.627696)","red"
"73085",41090,"Monroe/State","04/08/2019","W",10293,"(41.880745, -87.627696)","red"
"73086",41090,"Monroe/State","04/09/2019","W",10174,"(41.880745, -87.627696)","red"
"73087",41090,"Monroe/State","04/10/2019","W",10277,"(41.880745, -87.627696)","red"
"73088",41090,"Monroe/State","04/11/2019","W",10760,"(41.880745, -87.627696)","red"
"73089",41090,"Monroe/State","04/12/2019","W",9791,"(41.880745, -87.627696)","red"
"73090",41090,"Monroe/State","04/13/2019","A",4172,"(41.880745, -87.627696)","red"
"73091",41090,"Monroe/State","04/14/2019","U",2059,"(41.880745, -87.627696)","red"
"73092",41090,"Monroe/State","04/15/2019","W",9652,"(41.880745, -87.627696)","red"
"73093",41090,"Monroe/State","04/16/2019","W",10015,"(41.880745, -87.627696)","red"
"73094",41090,"Monroe/State","04/17/2019","W",9611,"(41.880745, -87.627696)","red"
"73095",41090,"Monroe/State","04/18/2019","W",9443,"(41.880745, -87.627696)","red"
"73096",41090,"Monroe/State","04/19/2019","W",8532,"(41.880745, -87.627696)","red"
"73097",41090,"Monroe/State","04/20/2019","A",3716,"(41.880745, -87.627696)","red"
"73098",41090,"Monroe/State","04/21/2019","U",2453,"(41.880745, -87.627696)","red"
"73099",41090,"Monroe/State","04/22/2019","W",9626,"(41.880745, -87.627696)","red"
"73100",41090,"Monroe/State","04/23/2019","W",10381,"(41.880745, -87.627696)","red"
"73101",41090,"Monroe/State","04/24/2019","W",10673,"(41.880745, -87.627696)","red"
"73102",41090,"Monroe/State","04/25/2019","W",10608,"(41.880745, -87.627696)","red"
"73103",41090,"Monroe/State","04/26/2019","W",9699,"(41.880745, -87.627696)","red"
"73104",41090,"Monroe/State","04/27/2019","A",3063,"(41.880745, -87.627696)","red"
"73105",41090,"Monroe/State","04/28/2019","U",2523,"(41.880745, -87.627696)","red"
"73106",41090,"Monroe/State","04/29/2019","W",9466,"(41.880745, -87.627696)","red"
"73107",41090,"Monroe/State","04/30/2019","W",9913,"(41.880745, -87.627696)","red"
"77437",41090,"Monroe/State","05/01/2019","W",9995,"(41.880745, -87.627696)","red"
"77438",41090,"Monroe/State","05/02/2019","W",10287,"(41.880745, -87.627696)","red"
"77439",41090,"Monroe/State","05/03/2019","W",10038,"(41.880745, -87.627696)","red"
"77440",41090,"Monroe/State","05/04/2019","A",4245,"(41.880745, -87.627696)","red"
"77441",41090,"Monroe/State","05/05/2019","U",3188,"(41.880745, -87.627696)","red"
"77442",41090,"Monroe/State","05/06/2019","W",10079,"(41.880745, -87.627696)","red"
"77443",41090,"Monroe/State","05/07/2019","W",10674,"(41.880745, -87.627696)","red"
"77444",41090,"Monroe/State","05/08/2019","W",10465,"(41.880745, -87.627696)","red"
"77445",41090,"Monroe/State","05/09/2019","W",10740,"(41.880745, -87.627696)","red"
"77446",41090,"Monroe/State","05/10/2019","W",10682,"(41.880745, -87.627696)","red"
"77447",41090,"Monroe/State","05/11/2019","A",4795,"(41.880745, -87.627696)","red"
"77448",41090,"Monroe/State","05/12/2019","U",3161,"(41.880745, -87.627696)","red"
"77449",41090,"Monroe/State","05/13/2019","W",10348,"(41.880745, -87.627696)","red"
"77450",41090,"Monroe/State","05/14/2019","W",9957,"(41.880745, -87.627696)","red"
"77451",41090,"Monroe/State","05/15/2019","W",9964,"(41.880745, -87.627696)","red"
"77452",41090,"Monroe/State","05/16/2019","W",9707,"(41.880745, -87.627696)","red"
"77453",41090,"Monroe/State","05/17/2019","W",9359,"(41.880745, -87.627696)","red"
"77454",41090,"Monroe/State","05/18/2019","A",3457,"(41.880745, -87.627696)","red"
"77455",41090,"Monroe/State","05/19/2019","U",2454,"(41.880745, -87.627696)","red"
"77456",41090,"Monroe/State","05/20/2019","W",10411,"(41.880745, -87.627696)","red"
"77457",41090,"Monroe/State","05/21/2019","W",10275,"(41.880745, -87.627696)","red"
"77458",41090,"Monroe/State","05/22/2019","W",10846,"(41.880745, -87.627696)","red"
"77459",41090,"Monroe/State","05/23/2019","W",10639,"(41.880745, -87.627696)","red"
